1412183576.2885551,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,976001.0,738679208.0,1412183587.0,0.5101200342178345,1.05948007106781,11.144161224365234,0.08128968626260757,0.7589154243469238,-0.09208597242832184
1412183576.2986302,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,976002.0,748284203.0,1412183587.0,0.9810000658035278,0.70632004737854,10.751760482788086,0.07747923582792282,0.7709818482398987,-0.09145089983940125
1412183576.308745,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,976004.0,768449979.0,1412183587.0,1.2164400815963745,0.7455600500106812,10.202400207519531,0.08001953363418579,0.7722520232200623,-0.08954566717147827
1412183576.3186913,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,976005.0,778245011.0,1412183587.0,0.6670800447463989,1.020240068435669,10.59480094909668,0.08001953363418579,0.7722520232200623,-0.08954566717147827
1412183576.3283443,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,976006.0,788221281.0,1412183587.0,0.6278400421142578,0.9417600631713867,10.359360694885254,0.0793844610452652,0.7697117328643799,-0.08954566717147827
1412183576.3387172,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,976008.0,808410417.0,1412183587.0,0.5886000394821167,0.7455600500106812,10.477080345153809,0.06858817487955093,0.7659012675285339,-0.0946262776851654
1412183576.3488271,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,976009.0,818487759.0,1412183587.0,0.39240002632141113,1.1772000789642334,10.2416410446167,0.07620908319950104,0.7665363550186157,-0.095261350274086
1412183576.3584855,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,976011.0,838449366.0,1412183587.0,1.020240068435669,0.6278400421142578,10.202400207519531,0.07874938100576401,0.777332603931427,-0.09208597242832184
1412183576.3685813,60.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,976012.0,848471812.0,1412183587.0,0.7848000526428223,1.020240068435669,10.437840461730957,0.07366877794265747,0.7608206868171692,-0.09399119764566422
1412183576.3786216,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,976014.0,868552442.0,1412183587.0,1.2164400815963745,0.7848000526428223,10.084680557250977,0.08510013669729233,0.772887110710144,-0.09272104501724243
1412183576.388331,60.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,976015.0,878483265.0,1412183587.0,1.1379600763320923,0.6278400421142578,10.477080345153809,0.07874938100576401,0.7709818482398987,-0.09145089983940125
1412183576.398818,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,976017.0,898456702.0,1412183587.0,1.020240068435669,0.9417600631713867,10.59480094909668,0.07620908319950104,0.7671714425086975,-0.09399119764566422
1412183576.4084895,60.0,-0.03728536143898964,-0.013848847709596157,-0.020240623503923416,976018.0,908586675.0,1412183587.0,0.9810000658035278,0.9025200605392456,10.359360694885254,0.07620908319950104,0.7671714425086975,-0.09399119764566422
1412183576.4182816,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,976019.0,918272608.0,1412183587.0,1.1379600763320923,0.7455600500106812,10.2416410446167,0.08001953363418579,0.7690766453742981,-0.09335612505674362
1412183576.428684,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,976021.0,938452159.0,1412183587.0,0.6278400421142578,0.7848000526428223,10.516321182250977,0.08065461367368698,0.7614557147026062,-0.09081581979990005
1412183576.438537,60.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,976022.0,948250971.0,1412183587.0,0.9417600631713867,0.9810000658035278,10.516321182250977,0.08065461367368698,0.7614557147026062,-0.09081581979990005
1412183576.4486248,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,976024.0,968308759.0,1412183587.0,0.9417600631713867,1.41264009475708,10.202400207519531,0.07747923582792282,0.7595505118370056,-0.09780165553092957
1412183576.4585223,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,976025.0,978220670.0,1412183587.0,0.43164002895355225,0.6278400421142578,10.2416410446167,0.08001953363418579,0.7614557147026062,-0.095261350274086
1412183576.4686563,60.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,976027.0,998296710.0,1412183587.0,0.5886000394821167,1.2164400815963745,10.437840461730957,0.0793844610452652,0.7709818482398987,-0.09399119764566422
1412183576.4786162,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,976028.0,8582837.0,1412183588.0,1.0987200736999512,0.7455600500106812,10.437840461730957,0.07239862531423569,0.762090802192688,-0.09018074721097946
1412183576.4886272,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,976030.0,28352704.0,1412183588.0,0.5101200342178345,0.70632004737854,10.712520599365234,0.07557400315999985,0.7646310925483704,-0.09272104501724243
1412183576.4987328,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,976031.0,38402318.0,1412183588.0,0.6670800447463989,0.9810000658035278,10.516321182250977,0.07557400315999985,0.7646310925483704,-0.09272104501724243
1412183576.5086281,60.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,976032.0,48463461.0,1412183588.0,1.1772000789642334,0.8240400552749634,10.516321182250977,0.08065461367368698,0.7697117328643799,-0.09018074721097946
1412183576.518626,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,976034.0,68060260.0,1412183588.0,0.9810000658035278,0.9810000658035278,10.477080345153809,0.07874938100576401,0.7697117328643799,-0.09653150290250778
1412183576.5285413,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,976035.0,78329969.0,1412183588.0,0.7848000526428223,0.9417600631713867,10.673280715942383,0.07874938100576401,0.7697117328643799,-0.09653150290250778
1412183576.5384207,60.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,976037.0,98467388.0,1412183588.0,1.0987200736999512,0.9025200605392456,10.673280715942383,0.07874938100576401,0.7557400465011597,-0.09399119764566422
1412183576.5486858,60.0,-0.03941595181822777,-0.009587664157152176,-0.02130592055618763,976038.0,108512353.0,1412183588.0,0.7455600500106812,0.8632800579071045,10.555561065673828,0.06858817487955093,0.7716169357299805,-0.09208597242832184
1412183576.5583878,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,976040.0,128389766.0,1412183588.0,0.35316002368927,0.8240400552749634,10.555561065673828,0.08001953363418579,0.7659012675285339,-0.09145089983940125
1412183576.5687087,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,976041.0,138470286.0,1412183588.0,0.5886000394821167,0.7848000526428223,10.791000366210938,0.08065461367368698,0.7716169357299805,-0.0876404419541359
1412183576.5786445,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,976043.0,158539618.0,1412183588.0,0.8240400552749634,0.5493600368499756,10.202400207519531,0.0870053693652153,0.772887110710144,-0.0946262776851654
1412183576.5884454,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,976044.0,168392815.0,1412183588.0,0.8632800579071045,0.70632004737854,10.437840461730957,0.08382999151945114,0.777332603931427,-0.09272104501724243
1412183576.5987864,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,976045.0,178333105.0,1412183588.0,0.3139200210571289,0.7455600500106812,10.908720970153809,0.07684415578842163,0.7614557147026062,-0.09145089983940125
1412183576.60869,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,976047.0,198376965.0,1412183588.0,0.9417600631713867,0.9417600631713867,10.477080345153809,0.07874938100576401,0.7563751339912415,-0.09272104501724243
1412183576.6186638,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,976048.0,208336720.0,1412183588.0,0.6278400421142578,1.1772000789642334,10.28088092803955,0.08192475885152817,0.7608206868171692,-0.09018074721097946
1412183576.6285665,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,976050.0,228334652.0,1412183588.0,1.2164400815963745,0.43164002895355225,10.202400207519531,0.08573521673679352,0.7512944936752319,-0.09653150290250778
1412183576.6386476,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,976051.0,238279066.0,1412183588.0,0.7848000526428223,0.8240400552749634,10.477080345153809,0.08192475885152817,0.7646310925483704,-0.09716657549142838
1412183576.6484876,60.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,976053.0,258111657.0,1412183588.0,0.7848000526428223,0.7455600500106812,10.634040832519531,0.08065461367368698,0.7512944936752319,-0.095261350274086
1412183576.658481,60.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,976054.0,268514243.0,1412183588.0,0.9417600631713867,0.9025200605392456,10.2416410446167,0.07557400315999985,0.777332603931427,-0.09335612505674362
1412183576.6685302,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,976056.0,288340883.0,1412183588.0,0.70632004737854,0.5886000394821167,10.555561065673828,0.08446506410837173,0.7709818482398987,-0.09145089983940125
1412183576.6784165,60.0,-0.036220062524080276,-0.012783551588654518,-0.020240623503923416,976057.0,298610272.0,1412183588.0,0.19620001316070557,1.020240068435669,10.94796085357666,0.08446506410837173,0.7709818482398987,-0.09208597242832184
