,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183588.1086912,60.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,977708.0,808211694.0,1412183604.0,0.8240400552749634,0.7848000526428223,9.613801002502441,0.07620908319950104,0.7627258896827698,-0.09399119764566422
1412183588.118551,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977710.0,828366568.0,1412183604.0,1.1379600763320923,0.9417600631713867,10.437840461730957,0.06858817487955093,0.7722520232200623,-0.09018074721097946
1412183588.1286285,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977711.0,838357001.0,1412183604.0,0.5101200342178345,1.0987200736999512,11.026440620422363,0.06731802225112915,0.7570102214813232,-0.09272104501724243
1412183588.138675,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977713.0,858399703.0,1412183604.0,0.5493600368499756,0.6670800447463989,10.59480094909668,0.06985832750797272,0.7646310925483704,-0.09145089983940125
1412183588.1484473,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977714.0,868273983.0,1412183604.0,0.6670800447463989,1.020240068435669,10.477080345153809,0.06541279703378677,0.7512944936752319,-0.09081581979990005
1412183588.1587763,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977716.0,888359735.0,1412183604.0,0.6670800447463989,0.9810000658035278,10.712520599365234,0.0711284726858139,0.7570102214813232,-0.09145089983940125
1412183588.16858,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977717.0,898323243.0,1412183604.0,0.8240400552749634,0.7848000526428223,10.398600578308105,0.0711284726858139,0.7570102214813232,-0.09145089983940125
1412183588.1785522,60.0,-0.03728536143898964,-0.010652960278093815,-0.020240623503923416,977718.0,908460847.0,1412183604.0,0.9025200605392456,0.6278400421142578,10.398600578308105,0.06477771699428558,0.7798729538917542,-0.0870053693652153
1412183588.1887438,60.0,-0.036220062524080276,-0.013848847709596157,-0.020240623503923416,977720.0,928223256.0,1412183604.0,0.9417600631713867,1.2556800842285156,10.908720970153809,0.0628724917769432,0.7519295811653137,-0.09399119764566422
1412183588.1986032,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,977721.0,938492540.0,1412183604.0,1.020240068435669,1.1379600763320923,10.830240249633789,0.06985832750797272,0.7678064703941345,-0.09653150290250778
1412183588.208545,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,977723.0,958561967.0,1412183604.0,0.47088003158569336,1.0987200736999512,10.751760482788086,0.0711284726858139,0.7512944936752319,-0.09335612505674362
1412183588.2187667,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,977724.0,968322776.0,1412183604.0,0.5493600368499756,0.8632800579071045,10.320120811462402,0.07366877794265747,0.7557400465011597,-0.09843672811985016
1412183588.2285845,60.0,-0.03728536143898964,-0.011718256399035454,-0.02130592055618763,977726.0,988344570.0,1412183604.0,1.2164400815963745,0.70632004737854,10.2416410446167,0.0711284726858139,0.7722520232200623,-0.09081581979990005
1412183588.2385478,60.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,977727.0,998455189.0,1412183604.0,1.0987200736999512,1.1379600763320923,9.888481140136719,0.06668294221162796,0.7722520232200623,-0.08891059458255768
1412183588.2485979,60.0,-0.03728536143898964,-0.012783551588654518,-0.02130592055618763,977729.0,18336794.0,1412183605.0,0.47088003158569336,0.7848000526428223,10.398600578308105,0.07493893057107925,0.758280336856842,-0.09272104501724243
1412183588.2583117,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977730.0,28337926.0,1412183605.0,0.6278400421142578,1.1772000789642334,10.673280715942383,0.07493893057107925,0.758280336856842,-0.09272104501724243
1412183588.26873,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977731.0,38497413.0,1412183605.0,0.9810000658035278,1.4911201000213623,10.477080345153809,0.06731802225112915,0.7512944936752319,-0.09208597242832184
1412183588.2785366,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977733.0,58377610.0,1412183605.0,0.43164002895355225,1.1379600763320923,10.791000366210938,0.062237415462732315,0.758280336856842,-0.09018074721097946
1412183588.2885277,60.0,-0.03728536143898964,-0.013848847709596157,-0.020240623503923416,977734.0,68357329.0,1412183605.0,0.7455600500106812,0.7455600500106812,10.359360694885254,0.062237415462732315,0.758280336856842,-0.09018074721097946
1412183588.298811,60.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,977736.0,88426841.0,1412183605.0,1.2556800842285156,0.6278400421142578,10.398600578308105,0.06985832750797272,0.7659012675285339,-0.09272104501724243
1412183588.3087032,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977737.0,98384216.0,1412183605.0,0.9810000658035278,0.7455600500106812,10.516321182250977,0.07366877794265747,0.7563751339912415,-0.09272104501724243
1412183588.31837,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977739.0,118378577.0,1412183605.0,1.2556800842285156,0.5886000394821167,10.751760482788086,0.07049340009689331,0.7671714425086975,-0.09335612505674362
1412183588.3285677,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977740.0,128183793.0,1412183605.0,0.8240400552749634,0.7455600500106812,10.59480094909668,0.07493893057107925,0.7671714425086975,-0.09081581979990005
1412183588.3387341,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977742.0,148310282.0,1412183605.0,0.5886000394821167,0.9810000658035278,10.320120811462402,0.07239862531423569,0.7563751339912415,-0.09018074721097946
1412183588.348418,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977743.0,158374470.0,1412183605.0,1.4911201000213623,0.7848000526428223,10.320120811462402,0.07239862531423569,0.7563751339912415,-0.09018074721097946
1412183588.35878,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977744.0,168226499.0,1412183605.0,1.0987200736999512,0.5493600368499756,10.123920440673828,0.07620908319950104,0.7608206868171692,-0.09018074721097946
1412183588.36849,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977746.0,188437834.0,1412183605.0,0.8240400552749634,0.5886000394821167,10.16316032409668,0.07049340009689331,0.7512944936752319,-0.09018074721097946
1412183588.3784783,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977747.0,198265541.0,1412183605.0,0.9810000658035278,0.70632004737854,10.2416410446167,0.07049340009689331,0.7512944936752319,-0.09018074721097946
1412183588.3884475,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977749.0,218536162.0,1412183605.0,0.7848000526428223,0.8240400552749634,10.437840461730957,0.06033219024538994,0.7519295811653137,-0.08954566717147827
1412183588.3986995,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977750.0,228409370.0,1412183605.0,0.8240400552749634,1.0987200736999512,11.379600524902344,0.06414264440536499,0.7557400465011597,-0.09653150290250778
1412183588.4086833,60.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,977752.0,248549431.0,1412183605.0,1.05948007106781,0.8240400552749634,10.359360694885254,0.06985832750797272,0.7722520232200623,-0.09399119764566422
1412183588.4187005,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,977753.0,258261298.0,1412183605.0,0.47088003158569336,0.9810000658035278,10.908720970153809,0.07239862531423569,0.7512944936752319,-0.09272104501724243
1412183588.4285655,60.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,977755.0,278421552.0,1412183605.0,0.9810000658035278,0.7848000526428223,10.516321182250977,0.06731802225112915,0.7512944936752319,-0.09208597242832184
1412183588.4387496,60.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,977756.0,288523177.0,1412183605.0,0.6278400421142578,1.2556800842285156,10.712520599365234,0.06922324746847153,0.7557400465011597,-0.09589643031358719
1412183588.4487894,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,977757.0,298631834.0,1412183605.0,0.5101200342178345,0.9025200605392456,10.359360694885254,0.06668294221162796,0.7614557147026062,-0.09018074721097946
1412183588.4585109,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977759.0,318235263.0,1412183605.0,0.8240400552749634,0.9025200605392456,10.59480094909668,0.06477771699428558,0.762090802192688,-0.08891059458255768
1412183588.4682539,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977760.0,328434743.0,1412183605.0,1.020240068435669,0.8632800579071045,10.2416410446167,0.0711284726858139,0.762090802192688,-0.09018074721097946
1412183588.4784725,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977762.0,348281309.0,1412183605.0,0.5886000394821167,0.6670800447463989,10.555561065673828,0.06795309484004974,0.7512944936752319,-0.08954566717147827
1412183588.4886703,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977763.0,358535653.0,1412183605.0,0.8632800579071045,0.9025200605392456,10.555561065673828,0.06858817487955093,0.7684415578842163,-0.09780165553092957
1412183588.4985664,60.0,-0.03728536143898964,-0.010652960278093815,-0.02130592055618763,977765.0,378276102.0,1412183605.0,0.43164002895355225,0.8632800579071045,10.830240249633789,0.05969711393117905,0.7570102214813232,-0.09399119764566422
1412183588.508799,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,977766.0,388399092.0,1412183605.0,0.5886000394821167,0.5886000394821167,10.045440673828125,0.06604786962270737,0.7544698715209961,-0.09653150290250778
1412183588.5185413,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977768.0,408274859.0,1412183605.0,0.6278400421142578,1.2949200868606567,10.94796085357666,0.06858817487955093,0.7608206868171692,-0.09081581979990005
1412183588.5284367,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977769.0,418283910.0,1412183605.0,0.7848000526428223,1.020240068435669,10.2416410446167,0.06858817487955093,0.7557400465011597,-0.09145089983940125
1412183588.5384831,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977770.0,428209397.0,1412183605.0,1.020240068435669,0.9417600631713867,11.458080291748047,0.07874938100576401,0.7722520232200623,-0.0946262776851654
1412183588.5487,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977772.0,448368637.0,1412183605.0,0.6670800447463989,0.9417600631713867,10.516321182250977,0.06096726655960083,0.7544698715209961,-0.09272104501724243
1412183588.558733,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,977773.0,458330010.0,1412183605.0,0.9417600631713867,0.9810000658035278,10.359360694885254,0.06541279703378677,0.7570102214813232,-0.09272104501724243
1412183588.5684779,60.0,-0.03728536143898964,-0.011718256399035454,-0.02130592055618763,977775.0,478468983.0,1412183605.0,0.8632800579071045,0.7848000526428223,10.359360694885254,0.06731802225112915,0.7512944936752319,-0.09208597242832184
1412183588.57858,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977776.0,488152348.0,1412183605.0,0.43164002895355225,0.7848000526428223,10.634040832519531,0.06731802225112915,0.7512944936752319,-0.09208597242832184
1412183588.5886195,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,977778.0,508361811.0,1412183605.0,0.35316002368927,0.9025200605392456,9.888481140136719,0.06985832750797272,0.7512944936752319,-0.09081581979990005
1412183588.598599,60.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,977779.0,518223046.0,1412183605.0,1.05948007106781,0.5493600368499756,9.888481140136719,0.06160233914852142,0.7570102214813232,-0.09145089983940125
1412183588.60879,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977781.0,538305599.0,1412183605.0,0.9025200605392456,1.0987200736999512,10.320120811462402,0.06541279703378677,0.7570102214813232,-0.08891059458255768
1412183588.618576,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977782.0,548595544.0,1412183605.0,0.9417600631713867,0.8632800579071045,10.94796085357666,0.06858817487955093,0.7557400465011597,-0.09272104501724243
1412183588.6284819,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977783.0,558480516.0,1412183605.0,1.05948007106781,0.9025200605392456,10.830240249633789,0.07049340009689331,0.7563751339912415,-0.09208597242832184
1412183588.6389353,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977785.0,578589201.0,1412183605.0,1.0987200736999512,0.8632800579071045,10.59480094909668,0.0711284726858139,0.7722520232200623,-0.09589643031358719
1412183588.6485002,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,977786.0,588378436.0,1412183605.0,0.9810000658035278,1.4518800973892212,10.673280715942383,0.07239862531423569,0.7665363550186157,-0.0870053693652153
1412183588.6585984,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977788.0,608422754.0,1412183605.0,0.8240400552749634,0.5886000394821167,10.2416410446167,0.0711284726858139,0.7557400465011597,-0.09589643031358719
1412183588.6686254,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977789.0,618457711.0,1412183605.0,0.70632004737854,0.6278400421142578,10.477080345153809,0.0711284726858139,0.7557400465011597,-0.09589643031358719
1412183588.6785855,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977791.0,638491605.0,1412183605.0,0.9025200605392456,1.0987200736999512,11.222640991210938,0.06731802225112915,0.7665363550186157,-0.095261350274086
1412183588.6885898,60.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,977792.0,648324360.0,1412183605.0,0.43164002895355225,0.6670800447463989,10.28088092803955,0.06858817487955093,0.7671714425086975,-0.09145089983940125
1412183588.6984086,60.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,977794.0,668289023.0,1412183605.0,0.5886000394821167,0.7455600500106812,10.359360694885254,0.06795309484004974,0.7512944936752319,-0.08510013669729233
1412183588.7083912,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977795.0,678394895.0,1412183605.0,0.5493600368499756,1.1772000789642334,10.673280715942383,0.07303370535373688,0.7512944936752319,-0.095261350274086
1412183588.7187111,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977796.0,688573742.0,1412183605.0,0.5493600368499756,1.020240068435669,10.751760482788086,0.06795309484004974,0.7563751339912415,-0.09399119764566422
1412183588.728618,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977798.0,708282598.0,1412183605.0,1.020240068435669,0.7848000526428223,10.2416410446167,0.06414264440536499,0.7512944936752319,-0.09335612505674362
1412183588.7388043,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977799.0,718331994.0,1412183605.0,1.020240068435669,0.6670800447463989,10.045440673828125,0.06985832750797272,0.7608206868171692,-0.09399119764566422
1412183588.7484987,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977801.0,738271056.0,1412183605.0,0.6278400421142578,0.7848000526428223,10.477080345153809,0.07366877794265747,0.7512944936752319,-0.09145089983940125
1412183588.7587397,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977802.0,748670889.0,1412183605.0,0.7455600500106812,0.9810000658035278,10.516321182250977,0.07811430841684341,0.7512944936752319,-0.09145089983940125
1412183588.768447,60.0,-0.03728536143898964,-0.011718256399035454,-0.02130592055618763,977804.0,768303234.0,1412183605.0,1.1772000789642334,0.3139200210571289,10.123920440673828,0.06160233914852142,0.762090802192688,-0.09272104501724243
1412183588.7783403,60.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,977805.0,778750834.0,1412183605.0,0.47088003158569336,0.7455600500106812,10.477080345153809,0.06096726655960083,0.7531997561454773,-0.09145089983940125
1412183588.788403,60.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,977807.0,798446208.0,1412183605.0,0.9810000658035278,0.7455600500106812,10.202400207519531,0.06795309484004974,0.7646310925483704,-0.09145089983940125
1412183588.7987573,60.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,977808.0,808369574.0,1412183605.0,0.47088003158569336,1.373400092124939,10.477080345153809,0.07239862531423569,0.7557400465011597,-0.09018074721097946
1412183588.8087764,60.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,977809.0,818208106.0,1412183605.0,0.5886000394821167,0.9810000658035278,10.437840461730957,0.06541279703378677,0.7659012675285339,-0.09018074721097946
1412183588.818437,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977811.0,838258846.0,1412183605.0,0.5101200342178345,1.05948007106781,11.026440620422363,0.07049340009689331,0.7557400465011597,-0.09272104501724243
1412183588.8286812,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977812.0,848210910.0,1412183605.0,0.5493600368499756,0.7455600500106812,10.437840461730957,0.06541279703378677,0.7570102214813232,-0.09272104501724243
1412183588.8387365,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977814.0,868424941.0,1412183605.0,0.7848000526428223,0.7455600500106812,10.437840461730957,0.06477771699428558,0.7678064703941345,-0.095261350274086
1412183588.8486786,60.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,977815.0,878437159.0,1412183605.0,1.020240068435669,0.9810000658035278,10.477080345153809,0.07049340009689331,0.7627258896827698,-0.09653150290250778
1412183588.8588867,60.0,-0.036220062524080276,-0.011718256399035454,-0.02130592055618763,977817.0,898356916.0,1412183605.0,0.9810000658035278,0.8632800579071045,10.437840461730957,0.06668294221162796,0.7678064703941345,-0.0946262776851654
1412183588.8685615,60.0,-0.036220062524080276,-0.010652960278093815,-0.020240623503923416,977818.0,908303252.0,1412183605.0,0.6670800447463989,0.9417600631713867,10.398600578308105,0.06668294221162796,0.7678064703941345,-0.0946262776851654
1412183588.8785572,60.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,977820.0,928505089.0,1412183605.0,0.9025200605392456,0.7455600500106812,10.2416410446167,0.06985832750797272,0.7506594657897949,-0.095261350274086
1412183588.8886168,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977821.0,938288723.0,1412183605.0,1.2556800842285156,0.6670800447463989,10.084680557250977,0.0711284726858139,0.7563751339912415,-0.08891059458255768
1412183588.8986485,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,977822.0,948348071.0,1412183605.0,0.9025200605392456,0.9810000658035278,10.634040832519531,0.0711284726858139,0.7506594657897949,-0.08891059458255768
1412183588.9088445,60.0,-0.038350656628608704,-0.009587664157152176,-0.019175328314304352,977824.0,968424039.0,1412183605.0,0.7848000526428223,0.70632004737854,11.418840408325195,0.0628724917769432,0.762090802192688,-0.09399119764566422
1412183588.918506,60.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,977825.0,978464056.0,1412183605.0,0.5886000394821167,1.1379600763320923,10.908720970153809,0.059062037616968155,0.7570102214813232,-0.09272104501724243
1412183588.9284286,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977827.0,998350382.0,1412183605.0,0.70632004737854,0.7848000526428223,10.516321182250977,0.06922324746847153,0.7512944936752319,-0.09018074721097946
1412183588.9386292,60.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,977828.0,8409603.0,1412183606.0,1.020240068435669,1.1772000789642334,10.712520599365234,0.06922324746847153,0.7627258896827698,-0.08891059458255768
1412183588.9487958,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977830.0,28417860.0,1412183606.0,1.1772000789642334,0.6670800447463989,10.006200790405273,0.06668294221162796,0.7557400465011597,-0.09399119764566422
1412183588.9591084,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977831.0,38309296.0,1412183606.0,0.11772000789642334,0.8632800579071045,10.673280715942383,0.06668294221162796,0.7557400465011597,-0.09399119764566422
1412183588.9685686,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,977833.0,58563762.0,1412183606.0,0.6278400421142578,0.7455600500106812,10.712520599365234,0.06858817487955093,0.7665363550186157,-0.09399119764566422
1412183588.9786284,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,977834.0,68462034.0,1412183606.0,0.5493600368499756,0.5101200342178345,10.673280715942383,0.059062037616968155,0.7519295811653137,-0.09335612505674362
1412183588.988671,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977835.0,78494976.0,1412183606.0,0.9810000658035278,0.35316002368927,10.28088092803955,0.059062037616968155,0.7519295811653137,-0.09335612505674362
1412183588.9985578,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977837.0,98468323.0,1412183606.0,0.6670800447463989,0.9025200605392456,10.673280715942383,0.06731802225112915,0.7589154243469238,-0.09272104501724243
1412183589.008796,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977838.0,108413179.0,1412183606.0,0.6670800447463989,0.9417600631713867,10.437840461730957,0.062237415462732315,0.762090802192688,-0.09018074721097946
1412183589.0185874,60.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,977840.0,128257981.0,1412183606.0,0.7455600500106812,0.8240400552749634,10.045440673828125,0.06414264440536499,0.762090802192688,-0.09208597242832184
1412183589.0284777,60.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,977841.0,138646941.0,1412183606.0,0.43164002895355225,0.70632004737854,9.966960906982422,0.07303370535373688,0.7690766453742981,-0.09208597242832184
1412183589.0387049,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977843.0,158318338.0,1412183606.0,1.1772000789642334,0.7848000526428223,10.2416410446167,0.0717635527253151,0.7570102214813232,-0.09208597242832184
1412183589.048627,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977844.0,168196561.0,1412183606.0,0.5886000394821167,0.9025200605392456,10.2416410446167,0.06604786962270737,0.7557400465011597,-0.0876404419541359
1412183589.0586586,60.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,977846.0,188418671.0,1412183606.0,0.8240400552749634,1.1379600763320923,10.908720970153809,0.07049340009689331,0.7627258896827698,-0.09272104501724243
1412183589.0684931,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977847.0,198574970.0,1412183606.0,0.35316002368927,1.0987200736999512,10.398600578308105,0.0635075643658638,0.7570102214813232,-0.095261350274086
1412183589.078396,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977848.0,208577778.0,1412183606.0,0.6278400421142578,1.020240068435669,10.634040832519531,0.0635075643658638,0.7570102214813232,-0.095261350274086
1412183589.088786,60.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,977850.0,228374541.0,1412183606.0,0.6278400421142578,1.2556800842285156,10.59480094909668,0.06795309484004974,0.7512944936752319,-0.09335612505674362
1412183589.09862,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977851.0,238370888.0,1412183606.0,1.05948007106781,0.6670800447463989,10.202400207519531,0.07239862531423569,0.7703468203544617,-0.095261350274086
1412183589.10841,60.0,-0.03728536143898964,-0.011718256399035454,-0.019175328314304352,977853.0,258457080.0,1412183606.0,0.70632004737854,0.9417600631713867,10.398600578308105,0.06414264440536499,0.7608206868171692,-0.09589643031358719
1412183589.118649,60.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,977854.0,268305457.0,1412183606.0,1.020240068435669,0.7455600500106812,10.555561065673828,0.0711284726858139,0.7563751339912415,-0.09335612505674362
1412183589.1285737,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977856.0,288403724.0,1412183606.0,0.7455600500106812,0.9025200605392456,10.791000366210938,0.0635075643658638,0.7678064703941345,-0.09653150290250778
1412183589.1385329,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977857.0,298251390.0,1412183606.0,1.020240068435669,0.7848000526428223,10.477080345153809,0.05969711393117905,0.7608206868171692,-0.09272104501724243
1412183589.1485152,60.0,-0.03728536143898964,-0.012783551588654518,-0.02130592055618763,977859.0,318351436.0,1412183606.0,1.020240068435669,0.5101200342178345,10.437840461730957,0.06985832750797272,0.7690766453742981,-0.09272104501724243
1412183589.158284,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977860.0,328334624.0,1412183606.0,0.6670800447463989,1.05948007106781,10.59480094909668,0.06985832750797272,0.7690766453742981,-0.09272104501724243
1412183589.1684957,60.0,-0.03728536143898964,-0.011718256399035454,-0.019175328314304352,977861.0,338238739.0,1412183606.0,0.9810000658035278,0.7455600500106812,10.16316032409668,0.06604786962270737,0.7512944936752319,-0.09272104501724243
1412183589.178519,60.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,977863.0,358386179.0,1412183606.0,1.2164400815963745,1.3341600894927979,10.634040832519531,0.06858817487955093,0.7722520232200623,-0.09081581979990005
1412183589.1884348,60.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,977864.0,368289005.0,1412183606.0,0.6278400421142578,1.020240068435669,10.673280715942383,0.0717635527253151,0.7601855993270874,-0.0876404419541359
1412183589.198729,60.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,977866.0,388452249.0,1412183606.0,0.6278400421142578,0.8632800579071045,10.830240249633789,0.07430385053157806,0.7563751339912415,-0.09208597242832184
1412183589.2086296,60.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,977867.0,398360369.0,1412183606.0,0.7455600500106812,0.9810000658035278,10.123920440673828,0.0711284726858139,0.7570102214813232,-0.09335612505674362
1412183589.2186728,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977869.0,418578520.0,1412183606.0,0.8240400552749634,0.7455600500106812,10.320120811462402,0.07747923582792282,0.7570102214813232,-0.09335612505674362
1412183589.228791,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977870.0,428626432.0,1412183606.0,0.6670800447463989,0.6278400421142578,10.673280715942383,0.07049340009689331,0.7665363550186157,-0.09335612505674362
1412183589.2386014,60.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,977872.0,448358411.0,1412183606.0,0.5886000394821167,0.6278400421142578,10.359360694885254,0.06922324746847153,0.7512944936752319,-0.09399119764566422
1412183589.248401,60.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,977873.0,458448352.0,1412183606.0,0.9417600631713867,0.9025200605392456,10.320120811462402,0.06922324746847153,0.7512944936752319,-0.09399119764566422
1412183589.2586613,60.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,977874.0,468274630.0,1412183606.0,0.8632800579071045,0.6670800447463989,10.359360694885254,0.06985832750797272,0.7608206868171692,-0.0946262776851654
1412183589.2687576,60.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,977876.0,488575546.0,1412183606.0,1.1772000789642334,0.9025200605392456,10.16316032409668,0.06668294221162796,0.7665363550186157,-0.09335612505674362
1412183589.2786849,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,977877.0,498088133.0,1412183606.0,0.47088003158569336,0.5493600368499756,10.437840461730957,0.06668294221162796,0.7665363550186157,-0.09335612505674362
1412183589.2882771,60.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,977879.0,518243910.0,1412183606.0,1.020240068435669,0.9810000658035278,10.94796085357666,0.059062037616968155,0.7601855993270874,-0.09208597242832184
1412183589.2984958,60.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,977880.0,528621936.0,1412183606.0,0.6670800447463989,0.8632800579071045,10.59480094909668,0.062237415462732315,0.762090802192688,-0.08891059458255768
