9.669485714285714e-003	2.703076e+000
9.684114285714284e-003	2.702386e+000
9.698742857142857e-003	2.701501e+000
9.713371428571427e-003	2.700422e+000
9.727999999999999e-003	2.699148e+000
9.731839999999999e-003	2.698775e+000
9.735679999999998e-003	2.698399e+000
9.740799999999999e-003	2.697897e+000
9.759085714285713e-003	2.696314e+000
9.777371428571428e-003	2.694986e+000
9.795657142857142e-003	2.693914e+000
9.813942857142856e-003	2.693098e+000
9.832228571428570e-003	2.692537e+000
9.850514285714285e-003	2.692232e+000
9.868799999999999e-003	2.692183e+000
9.871022550000014e-003	2.692199e+000
9.873985950000034e-003	2.692223e+000
9.875673199999961e-003	2.692237e+000
9.878225500000145e-003	2.692257e+000
9.881599999999999e-003	2.692282e+000
9.896228571428571e-003	2.692229e+000
9.910857142857141e-003	2.691982e+000
9.925485714285713e-003	2.691541e+000
9.940114285714284e-003	2.690906e+000
9.954742857142856e-003	2.690076e+000
9.969371428571426e-003	2.689051e+000
9.983999999999998e-003	2.687832e+000
9.987839999999998e-003	2.687474e+000
9.991679999999999e-003	2.687112e+000
9.996799999999998e-003	2.686630e+000
1.001508571428571e-002	2.685117e+000
1.003337142857143e-002	2.683859e+000
1.005165714285714e-002	2.682858e+000
1.006994285714286e-002	2.682112e+000
1.008822857142857e-002	2.681623e+000
1.010651428571429e-002	2.681389e+000
1.012480000000000e-002	2.681412e+000
1.012702255000001e-002	2.681436e+000
1.012998595000003e-002	2.681472e+000
1.013167319999997e-002	2.681492e+000
1.013422550000013e-002	2.681523e+000
1.013760000000000e-002	2.681561e+000
1.015222857142857e-002	2.681566e+000
1.016685714285714e-002	2.681377e+000
1.018148571428571e-002	2.680994e+000
1.019611428571429e-002	2.680417e+000
1.021074285714286e-002	2.679645e+000
1.022537142857143e-002	2.678679e+000
1.024000000000000e-002	2.677519e+000
1.024384000000000e-002	2.677176e+000
1.024768000000000e-002	2.676830e+000
1.025280000000000e-002	2.676368e+000
1.027108571428571e-002	2.674929e+000
1.028937142857143e-002	2.673746e+000
1.030765714285714e-002	2.672818e+000
1.032594285714286e-002	2.672147e+000
1.034422857142857e-002	2.671732e+000
1.036251428571429e-002	2.671573e+000
1.038080000000000e-002	2.671670e+000
1.038302255000002e-002	2.671704e+000
1.038598595000003e-002	2.671752e+000
1.038767319999996e-002	2.671779e+000
1.039022550000015e-002	2.671820e+000
1.039360000000000e-002	2.671872e+000
1.040822857142857e-002	2.671937e+000
1.042285714285714e-002	2.671809e+000
1.043748571428571e-002	2.671486e+000
1.045211428571428e-002	2.670968e+000
1.046674285714286e-002	2.670257e+000
1.048137142857143e-002	2.669352e+000
1.049600000000000e-002	2.668252e+000
1.049984000000000e-002	2.667925e+000
1.050368000000000e-002	2.667594e+000
1.050880000000000e-002	2.667154e+000
1.052708571428571e-002	2.665790e+000
1.054537142857143e-002	2.664682e+000
1.056365714285714e-002	2.663831e+000
1.058194285714286e-002	2.663235e+000
1.060022857142857e-002	2.662896e+000
1.061851428571429e-002	2.662813e+000
1.063680000000000e-002	2.662986e+000
1.063902255000001e-002	2.663028e+000
1.064198595000003e-002	2.663088e+000
1.064367319999997e-002	2.663123e+000
1.064622550000013e-002	2.663174e+000
1.064960000000000e-002	2.663240e+000
1.071929949999364e-002	2.662113e+000
1.073101380001591e-002	2.661482e+000
1.075200000000000e-002	2.660043e+000
1.075584000000000e-002	2.659732e+000
1.075968000000000e-002	2.659417e+000
1.076480000000000e-002	2.658998e+000
1.078308571428571e-002	2.657709e+000
1.080137142857143e-002	2.656677e+000
1.081965714285714e-002	2.655900e+000
1.083794285714286e-002	2.655380e+000
1.085622857142857e-002	2.655116e+000
1.087451428571429e-002	2.655107e+000
1.089280000000000e-002	2.655355e+000
1.089502255000002e-002	2.655407e+000
1.089798595000003e-002	2.655479e+000
1.089967319999996e-002	2.655520e+000
1.090222550000015e-002	2.655582e+000
1.090560000000000e-002	2.655662e+000
1.092022857142857e-002	2.655847e+000
1.093485714285714e-002	2.655838e+000
1.094948571428571e-002	2.655635e+000
1.096411428571428e-002	2.655238e+000
1.097874285714286e-002	2.654646e+000
1.099337142857143e-002	2.653861e+000
1.100800000000000e-002	2.652880e+000
1.101184000000000e-002	2.652585e+000
1.101568000000000e-002	2.652285e+000
1.102080000000000e-002	2.651886e+000
1.103908571428571e-002	2.650672e+000
1.105737142857143e-002	2.649712e+000
1.107565714285714e-002	2.649009e+000
1.109394285714286e-002	2.648562e+000
1.111222857142857e-002	2.648370e+000
1.113051428571429e-002	2.648434e+000
1.114880000000000e-002	2.648754e+000
1.115102255000001e-002	2.648815e+000
1.115398595000003e-002	2.648899e+000
1.115567319999996e-002	2.648947e+000
1.115822550000015e-002	2.649019e+000
1.116160000000000e-002	2.649112e+000
1.117622857142857e-002	2.649355e+000
1.119085714285714e-002	2.649403e+000
1.120548571428571e-002	2.649258e+000
1.122011428571428e-002	2.648917e+000
1.123474285714286e-002	2.648383e+000
1.124937142857143e-002	2.647654e+000
1.126400000000000e-002	2.646730e+000
1.126784000000000e-002	2.646450e+000
1.127168000000000e-002	2.646165e+000
1.127680000000000e-002	2.645786e+000
1.129508571428571e-002	2.644642e+000
1.131337142857143e-002	2.643753e+000
1.133165714285714e-002	2.643119e+000
1.134994285714286e-002	2.642741e+000
1.136822857142857e-002	2.642619e+000
1.138651428571429e-002	2.642753e+000
1.140480000000000e-002	2.643142e+000
1.140702255000001e-002	2.643210e+000
1.140998595000003e-002	2.643305e+000
1.141167319999997e-002	2.643360e+000
1.141422550000013e-002	2.643441e+000
1.141760000000000e-002	2.643547e+000
1.143222857142857e-002	2.643844e+000
1.144685714285714e-002	2.643948e+000
1.146148571428571e-002	2.643856e+000
1.147611428571429e-002	2.643570e+000
1.149074285714286e-002	2.643090e+000
1.150537142857143e-002	2.642414e+000
1.152000000000000e-002	2.641544e+000
1.152384000000000e-002	2.641278e+000
1.152768000000000e-002	2.641007e+000
1.153280000000000e-002	2.640647e+000
1.155108571428571e-002	2.639569e+000
1.156937142857143e-002	2.638746e+000
1.158765714285714e-002	2.638178e+000
1.160594285714286e-002	2.637866e+000
1.162422857142857e-002	2.637809e+000
1.164251428571429e-002	2.638007e+000
1.166080000000000e-002	2.638460e+000
1.166302255000002e-002	2.638537e+000
1.166598595000003e-002	2.638642e+000
1.166767319999996e-002	2.638703e+000
1.167022550000015e-002	2.638793e+000
1.167360000000000e-002	2.638910e+000
1.168822857142857e-002	2.639259e+000
1.170285714285714e-002	2.639413e+000
1.171748571428571e-002	2.639372e+000
1.173211428571428e-002	2.639137e+000
1.174674285714286e-002	2.638706e+000
1.176137142857143e-002	2.638081e+000
1.177600000000000e-002	2.637261e+000
1.177984000000000e-002	2.637007e+000
1.178368000000000e-002	2.636750e+000
1.178880000000000e-002	2.636407e+000
1.180708571428571e-002	2.635390e+000
1.182537142857143e-002	2.634629e+000
1.184365714285714e-002	2.634122e+000
1.186194285714286e-002	2.633870e+000
1.188022857142857e-002	2.633873e+000
1.189851428571429e-002	2.634131e+000
1.191680000000000e-002	2.634644e+000
1.191902255000001e-002	2.634728e+000
1.192198595000003e-002	2.634843e+000
1.192367319999997e-002	2.634909e+000
1.192960000000000e-002	2.635136e+000
1.194422857142857e-002	2.635532e+000
1.195885714285714e-002	2.635732e+000
1.197348571428572e-002	2.635738e+000
1.198811428571429e-002	2.635549e+000
1.200274285714286e-002	2.635165e+000
1.201737142857143e-002	2.634585e+000
1.203200000000000e-002	2.633811e+000
1.203584000000000e-002	2.633569e+000
1.203968000000000e-002	2.633324e+000
1.204480000000000e-002	2.632997e+000
1.206308571428571e-002	2.632036e+000
1.208137142857143e-002	2.631331e+000
1.209965714285714e-002	2.630879e+000
1.211794285714286e-002	2.630683e+000
1.213622857142857e-002	2.630741e+000
1.215451428571429e-002	2.631053e+000
1.217280000000000e-002	2.631620e+000
1.217502255000002e-002	2.631711e+000
1.217798595000003e-002	2.631835e+000
1.217967319999996e-002	2.631905e+000
1.218560000000000e-002	2.632149e+000
1.220022857142857e-002	2.632588e+000
1.221485714285714e-002	2.632832e+000
1.222948571428571e-002	2.632880e+000
1.224411428571428e-002	2.632732e+000
1.225874285714286e-002	2.632390e+000
1.227337142857143e-002	2.631852e+000
1.228800000000000e-002	2.631119e+000
1.229184000000000e-002	2.630888e+000
1.229568000000000e-002	2.630653e+000
1.230080000000000e-002	2.630340e+000
1.231908571428571e-002	2.629430e+000
1.233737142857143e-002	2.628775e+000
1.235565714285714e-002	2.628374e+000
1.237394285714286e-002	2.628227e+000
1.239222857142857e-002	2.628335e+000
1.241051428571429e-002	2.628696e+000
1.242880000000000e-002	2.629312e+000
1.243102255000002e-002	2.629408e+000
1.243398595000004e-002	2.629539e+000
1.243567319999996e-002	2.629615e+000
1.244160000000000e-002	2.629874e+000
1.245622857142857e-002	2.630351e+000
1.247085714285714e-002	2.630633e+000
1.248548571428572e-002	2.630718e+000
1.250011428571429e-002	2.630609e+000
1.251474285714286e-002	2.630303e+000
1.252937142857143e-002	2.629802e+000
1.254400000000000e-002	2.629106e+000
1.254784000000000e-002	2.628885e+000
1.255168000000000e-002	2.628659e+000
1.255680000000000e-002	2.628359e+000
1.257508571428571e-002	2.627495e+000
1.259337142857143e-002	2.626885e+000
1.261165714285714e-002	2.626528e+000
1.262994285714286e-002	2.626425e+000
1.264822857142857e-002	2.626576e+000
1.266651428571429e-002	2.626981e+000
1.268480000000000e-002	2.627639e+000
1.268702255000002e-002	2.627741e+000
1.268998595000003e-002	2.627879e+000
1.269167319999996e-002	2.627958e+000
1.269760000000000e-002	2.628232e+000
1.271222857142857e-002	2.628742e+000
1.272685714285714e-002	2.629057e+000
1.274148571428571e-002	2.629176e+000
1.275611428571429e-002	2.629099e+000
1.277074285714286e-002	2.628827e+000
1.278537142857143e-002	2.628359e+000
1.280000000000000e-002	2.627694e+000
1.280384000000000e-002	2.627481e+000
1.280768000000000e-002	2.627264e+000
1.281280000000000e-002	2.626976e+000
1.283108571428571e-002	2.626151e+000
1.284937142857143e-002	2.625580e+000
1.286765714285714e-002	2.625262e+000
1.288594285714286e-002	2.625197e+000
1.290422857142857e-002	2.625386e+000
1.292251428571429e-002	2.625829e+000
1.294080000000000e-002	2.626525e+000
1.294154085000000e-002	2.626560e+000
1.294302255000001e-002	2.626631e+000
1.294598595000003e-002	2.626775e+000
1.294767319999996e-002	2.626858e+000
1.295360000000000e-002	2.627143e+000
1.296822857142857e-002	2.627683e+000
1.298285714285714e-002	2.628027e+000
1.299748571428571e-002	2.628175e+000
1.301211428571428e-002	2.628126e+000
1.302674285714286e-002	2.627882e+000
1.304137142857143e-002	2.627442e+000
1.305600000000000e-002	2.626806e+000
1.305984000000000e-002	2.626600e+000
1.306368000000000e-002	2.626390e+000
1.306880000000000e-002	2.626111e+000
1.308708571428571e-002	2.625321e+000
1.310537142857143e-002	2.624783e+000
1.312365714285714e-002	2.624499e+000
1.314194285714286e-002	2.624468e+000
1.316022857142857e-002	2.624689e+000
1.317851428571429e-002	2.625164e+000
1.319680000000000e-002	2.625892e+000
1.319902255000001e-002	2.626002e+000
1.320198595000003e-002	2.626151e+000
1.320367319999997e-002	2.626236e+000
1.320960000000000e-002	2.626532e+000
1.322422857142857e-002	2.627097e+000
1.323885714285714e-002	2.627466e+000
1.325348571428572e-002	2.627638e+000
1.326811428571429e-002	2.627614e+000
1.328274285714286e-002	2.627394e+000
1.329737142857143e-002	2.626978e+000
1.331200000000000e-002	2.626365e+000
1.331584000000000e-002	2.626166e+000
1.331968000000000e-002	2.625962e+000
1.332480000000000e-002	2.625691e+000
1.334308571428571e-002	2.624930e+000
1.336137142857143e-002	2.624421e+000
1.337965714285714e-002	2.624165e+000
1.339794285714286e-002	2.624161e+000
1.341622857142857e-002	2.624411e+000
1.343451428571429e-002	2.624912e+000
1.345280000000000e-002	2.625667e+000
1.345502255000002e-002	2.625781e+000
1.345798595000003e-002	2.625934e+000
1.345967319999996e-002	2.626022e+000
1.346560000000000e-002	2.626326e+000
1.348022857142857e-002	2.626912e+000
1.349485714285714e-002	2.627302e+000
1.350948571428571e-002	2.627495e+000
1.352411428571428e-002	2.627491e+000
1.353874285714286e-002	2.627291e+000
1.355337142857143e-002	2.626895e+000
1.356800000000000e-002	2.626302e+000
1.357184000000000e-002	2.626107e+000
1.357568000000000e-002	2.625909e+000
1.358080000000000e-002	2.625645e+000
1.359908571428571e-002	2.624907e+000
1.361737142857143e-002	2.624422e+000
1.363565714285714e-002	2.624190e+000
1.365394285714286e-002	2.624209e+000
1.367222857142857e-002	2.624481e+000
1.369051428571429e-002	2.625006e+000
1.370880000000000e-002	2.625782e+000
1.371102255000001e-002	2.625898e+000
1.371398595000003e-002	2.626055e+000
1.371567319999997e-002	2.626146e+000
1.372160000000000e-002	2.626457e+000
1.373622857142857e-002	2.627060e+000
1.375085714285714e-002	2.627467e+000
1.376548571428572e-002	2.627676e+000
1.378011428571429e-002	2.627689e+000
1.379474285714286e-002	2.627506e+000
1.380937142857143e-002	2.627126e+000
1.382400000000000e-002	2.626549e+000
1.382784000000000e-002	2.626359e+000
1.383168000000000e-002	2.626164e+000
1.383680000000000e-002	2.625906e+000
1.385508571428571e-002	2.625188e+000
1.387337142857143e-002	2.624722e+000
1.389165714285714e-002	2.624508e+000
1.390994285714286e-002	2.624546e+000
1.392822857142857e-002	2.624837e+000
1.394651428571429e-002	2.625379e+000
1.396480000000000e-002	2.626174e+000
1.396702255000002e-002	2.626292e+000
1.396998595000003e-002	2.626452e+000
1.397167319999996e-002	2.626543e+000
1.397760000000000e-002	2.626860e+000
1.399222857142857e-002	2.627477e+000
1.400685714285714e-002	2.627897e+000
1.402148571428571e-002	2.628121e+000
1.403611428571428e-002	2.628147e+000
1.405074285714286e-002	2.627976e+000
1.406537142857143e-002	2.627609e+000
1.408000000000000e-002	2.627045e+000
1.408384000000000e-002	2.626858e+000
1.408768000000000e-002	2.626667e+000
1.409280000000000e-002	2.626413e+000
1.411108571428571e-002	2.625710e+000
1.412937142857143e-002	2.625259e+000
1.414765714285714e-002	2.625060e+000
1.416594285714286e-002	2.625113e+000
1.418422857142857e-002	2.625418e+000
1.420251428571429e-002	2.625974e+000
1.422080000000000e-002	2.626783e+000
1.422302255000001e-002	2.626903e+000
1.422598595000003e-002	2.627065e+000
1.422767319999996e-002	2.627158e+000
1.423360000000000e-002	2.627479e+000
1.424822857142857e-002	2.628106e+000
1.426285714285714e-002	2.628537e+000
1.427748571428571e-002	2.628770e+000
1.429211428571428e-002	2.628807e+000
1.430674285714286e-002	2.628646e+000
1.432137142857143e-002	2.628289e+000
1.433600000000000e-002	2.627735e+000
1.433984000000000e-002	2.627550e+000
1.434368000000000e-002	2.627362e+000
1.434880000000000e-002	2.627111e+000
1.436708571428571e-002	2.626420e+000
1.438537142857143e-002	2.625980e+000
1.440365714285714e-002	2.625793e+000
1.442194285714286e-002	2.625856e+000
1.444022857142857e-002	2.626172e+000
1.445851428571429e-002	2.626739e+000
1.447680000000000e-002	2.627557e+000
1.447902255000001e-002	2.627678e+000
1.448198595000003e-002	2.627842e+000
1.448367319999997e-002	2.627935e+000
1.448960000000000e-002	2.628260e+000
1.450422857142857e-002	2.628895e+000
1.451885714285714e-002	2.629334e+000
1.453348571428571e-002	2.629575e+000
1.454811428571429e-002	2.629619e+000
1.456274285714286e-002	2.629465e+000
1.457737142857143e-002	2.629115e+000
1.459200000000000e-002	2.628568e+000
1.459584000000000e-002	2.628385e+000
1.459968000000000e-002	2.628198e+000
1.460480000000000e-002	2.627950e+000
1.462308571428571e-002	2.627267e+000
1.464137142857143e-002	2.626836e+000
1.465965714285714e-002	2.626656e+000
1.467794285714286e-002	2.626727e+000
1.469622857142857e-002	2.627050e+000
1.471451428571429e-002	2.627624e+000
1.473280000000000e-002	2.628450e+000
1.473502255000002e-002	2.628572e+000
1.473798595000003e-002	2.628737e+000
1.473967319999996e-002	2.628831e+000
1.474560000000000e-002	2.629158e+000
1.476022857142857e-002	2.629798e+000
1.477485714285714e-002	2.630242e+000
1.478948571428571e-002	2.630488e+000
1.480411428571428e-002	2.630537e+000
1.481874285714286e-002	2.630389e+000
1.483337142857143e-002	2.630043e+000
1.484800000000000e-002	2.629501e+000
1.485184000000000e-002	2.629319e+000
1.485568000000000e-002	2.629133e+000
1.486080000000000e-002	2.628886e+000
1.487908571428571e-002	2.628209e+000
1.489737142857143e-002	2.627783e+000
1.491565714285714e-002	2.627608e+000
1.493394285714286e-002	2.627685e+000
1.495222857142857e-002	2.628012e+000
1.497051428571429e-002	2.628591e+000
1.498880000000000e-002	2.629421e+000
1.499102255000001e-002	2.629543e+000
1.499398595000003e-002	2.629709e+000
1.499567319999997e-002	2.629804e+000
1.500160000000000e-002	2.630132e+000
1.501622857142857e-002	2.630776e+000
1.503085714285714e-002	2.631222e+000
1.504548571428572e-002	2.631471e+000
1.506011428571429e-002	2.631523e+000
1.507474285714286e-002	2.631378e+000
1.508937142857143e-002	2.631035e+000
1.510400000000000e-002	2.630495e+000
1.510784000000000e-002	2.630314e+000
1.511168000000000e-002	2.630129e+000
1.511680000000000e-002	2.629883e+000
1.513508571428571e-002	2.629208e+000
1.515337142857143e-002	2.628785e+000
1.517165714285714e-002	2.628613e+000
1.518994285714286e-002	2.628691e+000
1.520822857142857e-002	2.629021e+000
1.522651428571429e-002	2.629602e+000
1.524480000000000e-002	2.630435e+000
1.524702255000002e-002	2.630557e+000
1.524998595000003e-002	2.630723e+000
1.525167319999996e-002	2.630818e+000
1.525760000000000e-002	2.631147e+000
1.527222857142857e-002	2.631792e+000
1.528685714285714e-002	2.632240e+000
1.530148571428571e-002	2.632490e+000
1.531611428571428e-002	2.632543e+000
1.533074285714286e-002	2.632399e+000
1.534537142857143e-002	2.632057e+000
1.536000000000000e-002	2.631517e+000
1.536384000000000e-002	2.631337e+000
1.536768000000000e-002	2.631152e+000
1.537280000000000e-002	2.630906e+000
1.539108571428571e-002	2.630233e+000
1.540937142857143e-002	2.629810e+000
1.542765714285714e-002	2.629638e+000
1.544594285714286e-002	2.629718e+000
1.546422857142857e-002	2.630048e+000
1.548251428571429e-002	2.630629e+000
1.550080000000000e-002	2.631461e+000
1.550302255000001e-002	2.631584e+000
1.550598595000003e-002	2.631750e+000
1.550767319999996e-002	2.631845e+000
1.551360000000000e-002	2.632173e+000
1.552822857142857e-002	2.632818e+000
1.554285714285714e-002	2.633266e+000
1.555748571428571e-002	2.633516e+000
1.557211428571428e-002	2.633569e+000
1.558674285714286e-002	2.633424e+000
1.560137142857143e-002	2.633082e+000
1.561600000000000e-002	2.632542e+000
1.561984000000000e-002	2.632361e+000
1.562368000000000e-002	2.632176e+000
1.562880000000000e-002	2.631930e+000
1.564708571428571e-002	2.631255e+000
1.566537142857143e-002	2.630832e+000
1.568365714285714e-002	2.630659e+000
1.570194285714286e-002	2.630737e+000
1.572022857142857e-002	2.631066e+000
1.573851428571429e-002	2.631645e+000
1.575680000000000e-002	2.632476e+000
1.575902255000001e-002	2.632598e+000
1.576198595000003e-002	2.632764e+000
1.576367319999997e-002	2.632859e+000
1.576960000000000e-002	2.633187e+000
1.578422857142857e-002	2.633831e+000
1.579885714285714e-002	2.634277e+000
1.581348571428571e-002	2.634526e+000
1.582811428571429e-002	2.634577e+000
1.584274285714286e-002	2.634430e+000
1.585737142857143e-002	2.634086e+000
1.587200000000000e-002	2.633545e+000
1.587584000000000e-002	2.633363e+000
1.587968000000000e-002	2.633178e+000
1.588480000000000e-002	2.632931e+000
1.590308571428572e-002	2.632254e+000
1.592137142857143e-002	2.631828e+000
1.593965714285714e-002	2.631653e+000
1.595794285714286e-002	2.631729e+000
1.597622857142857e-002	2.632055e+000
1.599451428571429e-002	2.632632e+000
1.601280000000000e-002	2.633460e+000
1.601502255000002e-002	2.633582e+000
1.601798595000004e-002	2.633747e+000
1.601967319999996e-002	2.633841e+000
1.602560000000000e-002	2.634169e+000
1.604022857142857e-002	2.634810e+000
1.605485714285715e-002	2.635254e+000
1.606948571428572e-002	2.635500e+000
1.608411428571429e-002	2.635549e+000
1.609874285714286e-002	2.635400e+000
1.611337142857143e-002	2.635053e+000
1.612800000000000e-002	2.634509e+000
1.613184000000000e-002	2.634326e+000
1.613568000000000e-002	2.634140e+000
1.614080000000000e-002	2.633893e+000
1.615908571428571e-002	2.633213e+000
1.617737142857143e-002	2.632783e+000
1.619565714285714e-002	2.632604e+000
1.621394285714286e-002	2.632676e+000
1.623222857142857e-002	2.632999e+000
1.625051428571429e-002	2.633572e+000
1.626880000000000e-002	2.634396e+000
1.627102255000001e-002	2.634517e+000
1.627398595000004e-002	2.634682e+000
1.627567319999996e-002	2.634776e+000
1.628160000000000e-002	2.635102e+000
1.629622857142857e-002	2.635740e+000
1.631085714285714e-002	2.636181e+000
1.632548571428572e-002	2.636424e+000
1.634011428571429e-002	2.636469e+000
1.635474285714286e-002	2.636317e+000
1.636937142857143e-002	2.635967e+000
1.638400000000000e-002	2.635420e+000
1.638784000000000e-002	2.635237e+000
1.639168000000000e-002	2.635050e+000
1.639680000000000e-002	2.634801e+000
1.641508571428571e-002	2.634116e+000
1.643337142857143e-002	2.633683e+000
1.645165714285714e-002	2.633499e+000
1.646994285714286e-002	2.633567e+000
1.648822857142857e-002	2.633885e+000
1.650651428571429e-002	2.634454e+000
1.652480000000000e-002	2.635273e+000
1.652702255000001e-002	2.635394e+000
1.652998595000003e-002	2.635558e+000
1.653167319999996e-002	2.635652e+000
1.653760000000000e-002	2.635976e+000
1.655222857142857e-002	2.636611e+000
1.656685714285714e-002	2.637048e+000
1.658148571428571e-002	2.637287e+000
1.659611428571428e-002	2.637329e+000
1.661074285714285e-002	2.637172e+000
1.662537142857143e-002	2.636819e+000
1.664000000000000e-002	2.636267e+000
1.664384000000000e-002	2.636083e+000
1.664768000000000e-002	2.635895e+000
1.665280000000000e-002	2.635645e+000
1.667108571428571e-002	2.634956e+000
1.668937142857143e-002	2.634517e+000
1.670765714285714e-002	2.634329e+000
1.672594285714286e-002	2.634391e+000
1.674422857142857e-002	2.634705e+000
1.676251428571429e-002	2.635268e+000
1.678080000000000e-002	2.636083e+000
1.678302255000001e-002	2.636203e+000
1.678598595000003e-002	2.636366e+000
1.678767319999996e-002	2.636460e+000
1.679360000000000e-002	2.636782e+000
1.680822857142857e-002	2.637413e+000
1.682285714285714e-002	2.637846e+000
1.683748571428571e-002	2.638081e+000
1.685211428571428e-002	2.638118e+000
1.686674285714285e-002	2.637958e+000
1.688137142857143e-002	2.637600e+000
1.689600000000000e-002	2.637045e+000
1.689984000000000e-002	2.636860e+000
1.690368000000000e-002	2.636671e+000
1.690880000000000e-002	2.636419e+000
1.692708571428571e-002	2.635724e+000
1.694537142857143e-002	2.635280e+000
1.696365714285714e-002	2.635087e+000
1.698194285714286e-002	2.635144e+000
1.700022857142857e-002	2.635452e+000
1.701851428571428e-002	2.636011e+000
1.703680000000000e-002	2.636820e+000
1.703902255000001e-002	2.636939e+000
1.704198595000003e-002	2.637101e+000
1.704367319999996e-002	2.637194e+000
1.704960000000000e-002	2.637516e+000
1.706422857142857e-002	2.638142e+000
1.707885714285714e-002	2.638570e+000
1.709348571428571e-002	2.638801e+000
1.710811428571428e-002	2.638834e+000
1.712274285714285e-002	2.638670e+000
1.713737142857143e-002	2.638308e+000
1.715200000000000e-002	2.637748e+000
1.715584000000000e-002	2.637562e+000
1.715968000000000e-002	2.637372e+000
1.716480000000000e-002	2.637118e+000
1.718308571428571e-002	2.636418e+000
1.720137142857143e-002	2.635969e+000
1.721965714285714e-002	2.635770e+000
1.723794285714286e-002	2.635822e+000
1.725622857142857e-002	2.636124e+000
1.727451428571429e-002	2.636677e+000
1.729280000000000e-002	2.637481e+000
1.729502255000001e-002	2.637600e+000
1.729798595000003e-002	2.637761e+000
1.729967319999997e-002	2.637853e+000
1.730560000000000e-002	2.638173e+000
1.732022857142857e-002	2.638795e+000
1.733485714285715e-002	2.639219e+000
1.734948571428572e-002	2.639445e+000
1.736411428571429e-002	2.639474e+000
1.737874285714286e-002	2.639305e+000
1.739337142857143e-002	2.638939e+000
1.740800000000000e-002	2.638375e+000
1.741184000000000e-002	2.638187e+000
1.741568000000000e-002	2.637996e+000
1.742080000000000e-002	2.637741e+000
1.743908571428571e-002	2.637036e+000
1.745737142857143e-002	2.636581e+000
1.747565714285714e-002	2.636376e+000
1.749394285714286e-002	2.636423e+000
1.751222857142857e-002	2.636720e+000
1.753051428571429e-002	2.637267e+000
1.754880000000000e-002	2.638066e+000
1.755102255000001e-002	2.638184e+000
1.755398595000004e-002	2.638344e+000
1.755567319999996e-002	2.638436e+000
1.756160000000000e-002	2.638754e+000
1.757622857142857e-002	2.639371e+000
1.759085714285714e-002	2.639791e+000
1.760548571428571e-002	2.640013e+000
1.762011428571429e-002	2.640038e+000
1.763474285714286e-002	2.639865e+000
1.764937142857143e-002	2.639494e+000
1.766400000000000e-002	2.638925e+000
1.766784000000000e-002	2.638736e+000
1.767168000000000e-002	2.638544e+000
1.767680000000000e-002	2.638288e+000
1.769508571428571e-002	2.637577e+000
1.771337142857143e-002	2.637117e+000
1.773165714285714e-002	2.636907e+000
1.774994285714286e-002	2.636948e+000
1.776822857142857e-002	2.637240e+000
1.778651428571429e-002	2.637782e+000
1.780480000000000e-002	2.638575e+000
1.780702255000001e-002	2.638693e+000
1.780998595000003e-002	2.638852e+000
1.781167319999996e-002	2.638943e+000
1.781760000000000e-002	2.639259e+000
1.783222857142857e-002	2.639873e+000
1.784685714285714e-002	2.640288e+000
1.786148571428571e-002	2.640506e+000
1.787611428571428e-002	2.640526e+000
1.789074285714285e-002	2.640349e+000
1.790537142857143e-002	2.639974e+000
1.792000000000000e-002	2.639401e+000
1.792384000000000e-002	2.639211e+000
1.792768000000000e-002	2.639018e+000
1.793280000000000e-002	2.638760e+000
1.795108571428571e-002	2.638044e+000
1.796937142857143e-002	2.637579e+000
1.798765714285714e-002	2.637364e+000
1.800594285714286e-002	2.637400e+000
1.802422857142857e-002	2.637687e+000
1.804251428571429e-002	2.638224e+000
1.806080000000000e-002	2.639011e+000
1.806302255000001e-002	2.639128e+000
1.806598595000003e-002	2.639287e+000
1.806767319999996e-002	2.639378e+000
1.807360000000000e-002	2.639692e+000
1.808822857142857e-002	2.640302e+000
1.810285714285714e-002	2.640713e+000
1.811748571428571e-002	2.640927e+000
1.813211428571428e-002	2.640943e+000
1.814674285714285e-002	2.640762e+000
1.816137142857143e-002	2.640383e+000
1.817600000000000e-002	2.639806e+000
1.817984000000000e-002	2.639615e+000
1.818368000000000e-002	2.639421e+000
1.818880000000000e-002	2.639162e+000
1.820708571428571e-002	2.638441e+000
1.822537142857143e-002	2.637970e+000
1.824365714285714e-002	2.637751e+000
1.826194285714286e-002	2.637782e+000
1.828022857142857e-002	2.638063e+000
1.829851428571428e-002	2.638596e+000
1.831680000000000e-002	2.639379e+000
1.831902255000001e-002	2.639495e+000
1.832198595000003e-002	2.639653e+000
1.832367319999996e-002	2.639744e+000
1.832960000000000e-002	2.640056e+000
1.834422857142857e-002	2.640662e+000
1.835885714285714e-002	2.641070e+000
1.837348571428571e-002	2.641280e+000
1.838811428571428e-002	2.641292e+000
1.840274285714285e-002	2.641107e+000
1.841737142857143e-002	2.640724e+000
1.843200000000000e-002	2.640144e+000
1.843584000000000e-002	2.639952e+000
1.843968000000000e-002	2.639757e+000
1.844480000000000e-002	2.639496e+000
1.846308571428571e-002	2.638771e+000
1.848137142857143e-002	2.638296e+000
1.849965714285714e-002	2.638072e+000
1.851794285714286e-002	2.638098e+000
1.853622857142857e-002	2.638375e+000
1.855451428571429e-002	2.638903e+000
1.857280000000000e-002	2.639681e+000
1.857502255000001e-002	2.639797e+000
1.857798595000003e-002	2.639954e+000
