5.4192025661,0.649824245,1.0022404194,0.8955935032
5.4290311337,0.6180786453,1.0049805641,0.8875197836
5.4392015934,0.6180786453,1.0049805641,0.8841041996
5.4492504597,0.6180786453,1.0004622936,0.8825156255
5.4591019154,0.6180786453,1.0004622936,0.8795881042
5.4692878723,0.6180786453,1.0001375675,0.8795881042
5.4793007374,0.5823063335,1.0001375675,0.8770907665
5.4890856743,0.5823063335,1.0004345179,0.8727159879
5.4991369247,0.5823063335,1.0004345179,0.8704922209
5.5091598034,0.5823063335,0.9972435832,0.8682435968
5.5193631649,0.6662961696,0.9972435832,0.8808155557
5.5290951729,0.6662961696,0.996134758,0.8811501079
5.5398521423,0.6662961696,0.996134758,0.8813202895
5.5492143631,0.6662961696,0.9974479079,0.8816644247
5.5591981411,0.6662961696,0.9974479079,0.8816644247
5.5690610409,0.6025112964,0.9974479079,0.8877821459
5.5792748928,0.6025112964,0.9930135012,0.8913982884
5.5892920494,0.6025112964,0.9930135012,0.8932133119
5.5991997719,0.6025112964,0.9925460219,0.8950325057
5.6093473434,0.5758565889,0.9925460219,0.8710188113
5.6194810867,0.5758565889,0.9908508062,0.8651609193
5.6292750835,0.5758565889,0.9908508062,0.8622308503
5.6391777992,0.5758565889,0.9953439236,0.8563688733
5.6492073536,0.5758565889,0.9953439236,0.8563688733
5.659150362,0.6226841913,0.9930320382,0.8634556844
5.6689784527,0.6226841913,0.9930320382,0.8621811467
5.6792612076,0.6226841913,0.9901077747,0.8596748749
5.6893360615,0.6226841913,0.9901077747,0.8584431959
5.6991446018,0.5731837239,0.9903586507,0.8403966472
5.7096612453,0.5731837239,0.9903586507,0.8357745695
5.7198739052,0.5731837239,0.9908479452,0.8334685347
5.7296628952,0.5731837239,0.9908479452,0.8288668024
5.7393093109,0.5731837239,0.9868773222,0.8288668024
5.7493216991,0.6036093155,0.9868773222,0.8336003232
5.7590937614,0.6036093155,0.9909209013,0.8331227747
5.7698032856,0.6036093155,0.9909209013,0.8328567774
5.779519558,0.6036093155,0.9871226549,0.8325721726
5.789195776,0.673850044,0.9871226549,0.8478618566
5.799239397,0.673850044,0.9871226549,0.8501916939
5.8089556694,0.673850044,0.9902687073,0.8513252094
5.8193552494,0.673850044,0.9902687073,0.8535274897
5.8292496204,0.673850044,0.9900942445,0.8535274897
5.8391997814,0.6010125149,0.9900942445,0.8434675619
5.8492326736,0.6010125149,0.9863693714,0.8420490358
5.8591756821,0.6010125149,0.9863693714,0.8413403621
5.8694016933,0.6010125149,0.9912896752,0.8406320731
5.8792662621,0.5712514138,0.9912896752,0.8396161548
5.8892834187,0.5712514138,0.9897962809,0.8367049305
5.8991777897,0.5712514138,0.9897962809,0.8352512567
5.9089946747,0.5712514138,0.9902563095,0.8323484332
5.9194164276,0.5712514138,0.9902563095,0.8323484332
5.9294631481,0.5569751507,0.9916547537,0.8271924976
5.9392974377,0.5569751507,0.9916547537,0.8237049985
5.9492132664,0.5569751507,0.9948644638,0.8219593473
5.9593002796,0.5569751507,0.9948644638,0.8202125195
5.9694440365,0.5591603032,0.9931897521,0.8182752162
5.9797670841,0.5591603032,0.9931897521,0.8142202755
5.9892876148,0.5591603032,0.9949957132,0.8121882533
5.9991128445,0.5591603032,0.9949957132,0.8081153596
6.0093605518,0.5591603032,0.9969925284,0.8081153596
6.019297123,0.5515566291,0.9969925284,0.81321249
6.0292236805,0.5515566291,0.9969925284,0.8115757085
6.0391111374,0.5515566291,0.998042345,0.8107660146
6.0491874218,0.5515566291,0.998042345,0.8099621276
6.0592556,0.5451509022,0.9963282347,0.8129171476
6.0692956448,0.5451509022,0.9963282347,0.811746565
6.0792338848,0.5451509022,0.9977248311,0.8111729979
6.0889780521,0.5451509022,0.9977248311,0.81004939
6.0992329121,0.5451509022,1.0003298521,0.81004939
6.109143734,0.5394560498,1.0003298521,0.8056450076
6.1190540791,0.5394560498,1.0040693283,0.8047329485
6.1291890144,0.5394560498,1.0040693283,0.8029367164
6.139367342,0.5394560498,1.0038108826,0.8020509306
6.1494555473,0.5487518154,1.0038108826,0.8086570256
6.1597352028,0.5487518154,1.0066503286,0.8089710965
6.1698782444,0.5487518154,1.0066503286,0.8091250697
6.1795217991,0.5487518154,1.0048526525,0.8094368485
6.1890537739,0.5487518154,1.0048526525,0.8094368485
6.1997048855,0.5749136807,1.0060009956,0.7959293196
6.2094502449,0.5749136807,1.0060009956,0.7929929746
6.2192704678,0.5749136807,1.0080914497,0.7915086077
6.2289626598,0.5749136807,1.0080914497,0.790015932
6.2391619682,0.5269553462,1.0052323341,0.8020382933
6.2492213249,0.5269553462,1.0052323341,0.8043744562
6.25912714,0.5269553462,1.0052323341,0.8055888071
6.2692375183,0.5269553462,1.0063138008,0.8080889551
6.2791693211,0.5269553462,1.0063138008,0.8080889551
6.2890291214,0.5111373973,1.0079587698,0.79293159
6.2992050648,0.5111373973,1.0079587698,0.7901913791
6.3092522621,0.5111373973,1.0044722557,0.7887987198
6.3191115856,0.5111373973,1.0044722557,0.7873996463
6.3292484283,0.5368457314,1.0076271296,0.7981301364
6.339499712,0.5368457314,1.0076271296,0.7994562232
6.3496031761,0.5368457314,1.009863019,0.8001637525
6.359347105,0.5368457314,1.009863019,0.8016201172
6.3695831299,0.5368457314,1.0052280426,0.8016201172
6.3791761398,0.5336051155,1.0052280426,0.793714062
6.3892612457,0.5336051155,1.0037939548,0.7925225725
6.3991725445,0.5336051155,1.0037939548,0.7919108881
6.4092772007,0.5336051155,1.0100343227,0.7912947714
6.4191381931,0.5422753674,1.0100343227,0.7925071123
6.4290761948,0.5422753674,1.00877285,0.7919446989
6.4399852753,0.5422753674,1.00877285,0.7916846088
6.4493961334,0.5422753674,1.0040260553,0.791198998
6.4590907097,0.5422753674,1.0040260553,0.791198998
6.4692258835,0.9014368954,1.0086022615,0.7248075371
6.479749918,0.9014368954,1.0086022615,0.7183964693
6.4892003536,0.9014368954,1.0086022615,0.7151385411
6.4992039204,0.9014368954,1.0055955648,0.7118478393
6.5097260475,0.8261153047,1.0055955648,0.7289622118
6.5194728374,0.8261153047,1.0065547228,0.7264828097
6.5299289227,0.8261153047,1.0065547228,0.7252087517
6.5392708778,0.8261153047,0.9990199804,0.7225978906
6.5496339798,0.8261153047,0.9990199804,0.7225978906
6.5591518879,0.7528160765,1.003297925,0.7254665959
6.5690488815,0.7528160765,1.003297925,0.7238033419
6.5792119503,0.7528160765,1.0024757385,0.7204209473
6.5894412994,0.7528160765,1.0024757385,0.7187034004
6.599473238,0.6537180302,0.9993435144,0.7085560586
6.609108448,0.6537180302,0.9993435144,0.7039651386
6.6193618774,0.6537180302,1.0026726723,0.7016376883
6.6291730404,0.6537180302,1.0026726723,0.6969226136
6.6391763687,0.6537180302,1.0008114576,0.6969226136
6.6493036747,0.6198117059,1.0008114576,0.7004716065
6.6591808796,0.6198117059,0.9955049157,0.6964085402
6.6694903374,0.6198117059,0.9955049157,0.6943507819
6.6793329716,0.6198117059,0.9981321096,0.6922761963
6.689186573,0.6536991513,0.9981321096,0.702803795
6.6992945671,0.6536991513,1.0007041693,0.7012946333
6.7090051174,0.6536991513,1.0007041693,0.7005294596
6.71920681,0.6536991513,1.0007041693,0.6989795597
6.7291548252,0.6536991513,1.0016665459,0.6989795597
6.7393016815,0.5891654131,1.0016665459,0.703274635
6.7492096424,0.5891654131,0.9970785379,0.7026405115
6.7593894005,0.5891654131,0.9970785379,0.7023186338
6.7690925598,0.5891654131,0.9954739809,0.7019938325
6.7793819904,0.5988204179,0.9954739809,0.7034712559
6.789339304,0.5988204179,0.991463542,0.7024714693
6.7990250587,0.5988204179,0.991463542,0.7019664593
6.8091771603,0.5988204179,0.9944701791,0.7009469668
6.8193085194,0.5988204179,0.9944701791,0.7009469668
6.8291726112,0.572800976,0.9996986389,0.6984966301
6.8391337395,0.572800976,0.9996986389,0.6958858874
6.8492081165,0.572800976,0.9974728823,0.6945738699
6.8594651222,0.572800976,0.9974728823,0.6932577325
6.8692584038,0.5572388361,0.9942205548,0.6982763156
6.8796231747,0.5572388361,0.9942205548,0.6982907866
6.8892090321,0.5572388361,0.9966887236,0.6983226124
6.8993852139,0.5572388361,0.9966887236,0.6984298955
6.909250021,0.5572388361,0.9957877398,0.6984298955
6.919252634,0.5841700267,0.9957877398,0.6971660547
6.9293382168,0.5841700267,1.0005549192,0.6964232269
6.9389724731,0.5841700267,1.0005549192,0.6960270873
6.9490332603,0.5841700267,1.0005549192,0.6956180169
6.9593658447,0.5586087435,1.0009278059,0.6951462194
6.9691836834,0.5586087435,1.0009278059,0.6935901374
6.9791042805,0.5586087435,1.0014972687,0.692815602
6.9889922142,0.5586087435,1.0014972687,0.6912857382
6.9993863106,0.5586087435,1.0028740168,0.6912857382
7.0098724365,0.5938831619,1.0028740168,0.6971299743
7.0190985203,0.5938831619,1.0014266968,0.6978855902
7.0291101933,0.5938831619,1.0014266968,0.6982910269
7.0392694473,0.5938831619,1.0012853146,0.6987104337
7.0493791103,0.6057067089,1.0012853146,0.6933007521
7.0592679977,0.6057067089,0.9964492321,0.6926589009
7.069375515,0.6057067089,0.9964492321,0.6923228272
7.0792737007,0.6057067089,1.0005774498,0.6916075643
7.089553833,0.6057067089,1.0005774498,0.6916075643
7.0991990566,0.5983660429,1.0060909986,0.6907487214
7.1097285748,0.5983660429,1.0060909986,0.6898928989
7.1191697121,0.5983660429,1.009231329,0.6894366231
7.1290619373,0.5983660429,1.009231329,0.6889633838
7.1397385597,1.863038907,1.0071502924,0.8134058937
7.1491777897,1.863038907,1.0071502924,0.8280597055
7.1591920853,1.863038907,1.0047762394,0.8358566774
7.1694352627,1.863038907,1.0047762394,0.8521283713
7.1793870926,1.863038907,1.001726985,0.8521283713
7.1892521381,1.8324055497,1.001726985,0.8420569918
7.1993699074,1.8324055497,1.001726985,0.8527625787
7.209250927,1.8324055497,1.0074017048,0.8588200684
7.2196090221,1.8324055497,1.0074017048,0.8653217689
7.2290239334,1.5298853307,1.0060515404,0.8364136025
7.2392413616,1.5298853307,1.0060515404,0.8325393588
7.2492365837,1.5298853307,1.0046746731,0.8304438333
7.2591011524,1.5298853307,1.0046746731,0.8259533713
7.2693152428,1.5298853307,1.0083608627,0.8259533713
7.2792549133,1.3650155038,1.0083608627,0.8049142973
7.2891907692,1.3650155038,1.0032761097,0.7980095172
7.2991623878,1.3650155038,1.0032761097,0.794414099
7.3097829819,1.3650155038,1.0060337782,0.7907270244
7.3199207783,1.3541487858,1.0060337782,0.7927371534
7.3296217918,1.3541487858,1.0035344362,0.7938946657
7.3394551277,1.3541487858,1.0035344362,0.7944034304
7.3493168354,1.3541487858,1.0008270741,0.7952801186
7.3591794968,1.3541487858,1.0008270741,0.7952801186
7.3690931797,1.4684918282,1.005197525,0.8010590377
7.3792819977,1.4684918282,1.005197525,0.8023737334
7.3892378807,1.4684918282,1.0023210049,0.8029402001
7.3992605209,1.4684918282,1.0023210049,0.8034454463
7.4090721607,1.3166036341,1.0023210049,0.7868318795
7.419686079,1.3166036341,0.9953629375,0.783950414
7.4293365479,1.3166036341,0.9953629375,0.7828826848
7.4393696785,1.3166036341,1.0006703138,0.7814725884
7.449393034,1.3166036341,1.0006703138,0.7814725884
7.4592213631,1.1269325907,1.0020720959,0.7856965049
7.4694247246,1.1269325907,1.0020720959,0.7830736528
7.4793901443,1.1269325907,0.9989779592,0.7820039895
7.4895884991,1.1269325907,0.9989779592,0.78109624
7.4991748333,1.0096333186,0.9975432158,0.7838337616
7.5099458694,1.0096333186,0.9975432158,0.7856452352
7.5191845894,1.0096333186,1.0020484924,0.7862622522
7.5292260647,1.0096333186,1.0020484924,0.7868737228
7.5396618843,1.0096333186,0.9975374937,0.7868737228
7.5490393639,0.9450017868,0.9975374937,0.7927477889
7.5598282814,0.9450017868,0.9959741831,0.7965989236
7.5697922707,0.9450017868,0.9959741831,0.7983287111
7.579230547,0.9450017868,0.9951578975,0.7999187092
7.5892522335,0.7992991883,0.9951578975,0.7808849107
7.5991327763,0.7992991883,0.9982798696,0.7757164172
7.6092336178,0.7992991883,0.9982798696,0.7733534095
7.6193552017,0.7992991883,1.0025030375,0.769149107
7.6292927265,0.7992991883,1.0025030375,0.769149107
7.6393055916,0.7588923837,0.9934077263,0.7814170621
7.6491339207,0.7588923837,0.9934077263,0.7808826512
7.6591799259,0.7588923837,0.9934077263,0.7808771439
7.6693036556,0.7588923837,0.9937657118,0.7810466554
7.6792845726,0.6492870111,0.9937657118,0.7790949709
7.6891727448,0.6492870111,0.9975541234,0.7798701431
7.6991462708,0.6492870111,0.9975541234,0.7802485037
7.7091600895,0.6492870111,0.9987617731,0.7808990161
7.7191319466,0.6492870111,0.9987617731,0.7808990161
7.7291939259,1.5408177795,0.9989695549,0.8605904894
7.7392976284,1.5408177795,0.9989695549,0.8655928514
7.7493715286,1.5408177795,1.0016903877,0.8673659851
7.7591993809,1.5408177795,1.0016903877,0.868605771
7.7693481445,1.2634489088,1.0019488335,0.8566027077
7.7798352242,1.2634489088,1.0019488335,0.8612771819
7.7898273468,1.2634489088,1.0018734932,0.8631285248
7.7997245789,1.2634489088,1.0018734932,0.8657279486
7.8096618652,1.2634489088,1.0004241467,0.8657279486
7.8191952705,2.2453673947,1.0004241467,0.9624980531
7.8292019367,2.2453673947,0.9995773435,0.9708183442
7.8399782181,2.2453673947,0.9995773435,0.9739667862
7.8492841721,2.2453673947,1.0011929274,0.9763656579
7.8596317768,2.4379038115,1.0011929274,1.0123960748
7.8696742058,2.4379038115,1.0038594007,1.0257694806
7.8797237873,2.4379038115,1.0038594007,1.031674239
7.8897016048,2.4379038115,1.0038594007,1.0416336186
7.8998246193,1.9296773174,1.0033107996,1.0144523743
7.9093432426,1.9296773174,1.0033107996,1.0186297375
7.9190354347,1.9296773174,1.0065206289,1.0222338281
7.929148674,1.9296773174,1.0065206289,1.0276034221
7.9399383068,1.9296773174,1.0085151196,1.029319077
7.9492411613,1.5234943674,1.0085151196,1.0081740037
7.9591765404,1.5234943674,1.0042794943,0.997356841
7.9691739082,1.5234943674,1.0042794943,0.9927105068
7.9792602062,1.5234943674,1.0019966364,0.9851947256
7.9898686409,1.2306183294,1.0019966364,1.0110322964
7.9992403984,1.2306183294,1.0028523207,1.0148890788
8.0092666149,1.2306183294,1.0028523207,1.0212746407
8.0193676949,1.2306183294,0.9998552799,1.0236680853
8.0293629169,1.2306183294,0.9998552799,1.0254541365
8.0397884846,0.9774487128,1.0046733618,1.010639559
8.0492558479,0.9774487128,1.0046733618,1.0112877028
8.0589380264,0.9774487128,1.0002324581,1.0108523529
8.0698075294,0.9774487128,1.0002324581,1.0084620056
8.0792000294,0.9774487128,1.0026295185,1.0084620056
8.0897831917,0.8022715589,1.0026295185,1.008193968
8.0997409821,0.8022715589,1.0018638372,1.0033835804
8.1099102497,0.8022715589,1.0018638372,1.0013788362
8.1192576885,0.8022715589,1.0018638372,0.9997154464
8.1290984154,0.6671307787,1.0042539835,1.0097794269
8.1391530037,0.6671307787,1.0042539835,1.0100420803
8.1494526863,0.6671307787,1.0027730465,1.0106984745
8.1592795849,0.6671307787,1.0027730465,1.0129330133
8.16964674,0.6671307787,0.9980469346,1.0129330133
8.1798026562,0.5552447573,0.9980469346,1.0130992463
8.189260006,0.5552447573,1.0006681681,1.0165554491
8.1993162632,0.5552447573,1.0006681681,1.0179898651
8.2091317177,0.5552447573,0.9990084767,1.0191738277
8.2197396755,0.4467614492,0.9990084767,1.0098610705
8.2291939259,0.4467614492,0.9999993443,1.0076602941
8.2391815186,0.4467614492,0.9999993443,1.0062172146
8.2494697571,0.4467614492,0.9980319738,1.0027881327
8.2595860958,0.4467614492,0.9980319738,1.0027881327
8.2694103718,0.3585390226,0.9993935823,1.0103965256
8.2798769474,0.3585390226,0.9993935823,1.0098037229
8.2895798683,0.3585390226,1.0003418922,1.0097193635
8.2990038395,0.3585390226,1.0003418922,1.0098073793
8.3091630936,0.3060034491,1.0008349419,1.00822549
8.3191893101,0.3060034491,1.0008349419,1.0066171697
8.3292236328,0.3060034491,0.9989337325,1.0060581712
8.339091301,0.3060034491,0.9989337325,1.005453801
8.3491873741,0.3060034491,0.9989337325,1.005453801
8.3599345684,0.2748247622,1.001091361,1.0150196709
8.3694119453,0.2748247622,1.001091361,1.017426887
8.3793745041,0.2748247622,0.9970963001,1.0187291402
8.3894953728,0.2748247622,0.9970963001,1.0200582752
8.3999037743,0.2286972515,1.0028194189,1.0135531593
8.4092001915,0.2286972515,1.0028194189,1.0140610221
8.4194169044,0.2286972515,0.9986557364,1.0141119331
8.4291114807,0.2286972515,0.9986557364,1.013763692
8.4390308857,0.2286972515,1.0005824566,1.013763692
8.4494988918,0.8010535373,1.0005824566,0.9463631375
8.4591348171,0.8010535373,1.0039188862,0.9418286216
8.4689528942,0.8010535373,1.0039188862,0.9401237604
8.4791662693,0.8010535373,0.9998040199,0.9388332758
8.4892127514,0.9215766955,0.9998040199,0.9726846488
8.4990828037,0.9215766955,1.0045120716,0.9770888436
8.5091953278,0.9215766955,1.0045120716,0.9789147954
8.5191316605,0.9215766955,1.0043467283,0.9817364956
8.5289876461,0.9215766955,1.0043467283,0.9817364956
8.5392148495,2.8814738718,1.0049390793,1.2236176869
8.5491271019,2.8814738718,1.0049390793,1.2476610728
8.559779644,2.8814738718,1.0121318102,1.2590298225
8.5695164204,2.8814738718,1.0121318102,1.2698861054
8.5791707039,2.6416468104,1.0121318102,1.255221807
8.5891652107,2.6416468104,1.0052689314,1.2766161612
8.5991520882,2.6416468104,1.0052689314,1.2867102985
8.6090209484,2.6416468104,1.0059686899,1.305447225
8.6192481518,2.6416468104,1.0059686899,1.305447225
8.6289355755,2.3695548502,0.9970914125,1.2982049871
8.6391825676,2.3695548502,0.9970914125,1.3148888513
8.6491308212,2.3695548502,0.9835137129,1.3224275368
8.6592667103,2.3695548502,0.9835137129,1.3293690329
8.6692073345,2.3671327569,0.9642854929,1.3443399981
8.6790337563,2.3671327569,0.9642854929,1.3634962611
8.6895473003,2.3671327569,0.9527353048,1.3732916846
8.6991429329,2.3671327569,0.9527353048,1.393235156
8.7093193531,2.3671327569,0.9390031695,1.393235156
8.7191488743,1.8652764656,0.9390031695,1.3496352572
8.7293887138,1.8652764656,0.9274609089,1.3594223854
8.7392544746,1.8652764656,0.9274609089,1.3647215867
8.7493011951,1.8652764656,0.9083588719,1.3702700266
8.7592661381,1.473820386,0.9083588719,1.3466257381
8.7693221569,1.473820386,0.8938282132,1.3405829694
8.7791688442,1.473820386,0.8938282132,1.3378605364
8.7889926434,1.473820386,0.8938282132,1.3329849828
8.7992618084,1.473820386,0.883769691,1.3329849828
8.8090009689,1.1781942779,0.883769691,1.3413472432
8.8191359043,1.1781942779,0.8402231336,1.335184611
8.829182148,1.1781942779,0.8402231336,1.3322500334
8.8392870426,1.1781942779,0.8125908375,1.3294123011
8.8494610786,0.9456608038,0.8125908375,1.3429301339
8.8591890335,0.9456608038,0.7893403769,1.34580389
8.8690080643,0.9456608038,0.7893403769,1.3473093661
8.8790409565,0.9456608038,0.7632192373,1.3504867425
8.889185667,0.9456608038,0.7632192373,1.3504867425
8.8992650509,0.7586367782,0.739166081,1.3492408962
8.9090466499,0.7586367782,0.739166081,1.3529297214
8.9190979004,0.7586367782,0.7154167891,1.3603855167
8.9296171665,0.7586367782,0.7154167891,1.3641436488
8.9392819405,0.6092405739,0.69098562,1.3436824777
8.9493665695,0.6092405739,0.69098562,1.3386294409
8.9592089653,0.6092405739,0.6644459367,1.3361455683
8.9692599773,0.6092405739,0.6644459367,1.3312632579
8.9791967869,0.6092405739,0.6429304481,1.3312632579
8.9891717434,0.5022869413,0.6429304481,1.3426608311
8.9992477894,0.5022869413,0.6187987328,1.3445872136
9.0091109276,0.5022869413,0.6187987328,1.3456681006
9.0192379951,0.5022869413,0.5948606133,1.3468250942
9.0291407108,0.8718834837,0.5948606133,1.2874852344
9.0392141342,0.8718834837,0.5948606133,1.2798028782
9.0490586758,0.8718834837,0.5710780025,1.2759376131
9.0598254204,0.8718834837,0.5710780025,1.2681619985
9.06935215,0.8718834837,0.5471939445,1.2681619985
9.0797100067,0.6984545291,0.5471939445,1.2821818777
9.0894620419,0.6984545291,0.5238305926,1.2757059625
9.0992312431,0.6984545291,0.5238305926,1.2724796286
9.1096663475,0.6984545291,0.5008861423,1.2692621127
9.119301796,0.8126507936,0.5008861423,1.2641881769
9.1292071342,0.8126507936,0.4783227742,1.2586007284
9.139264822,0.8126507936,0.4783227742,1.2558663935
9.1492803097,0.8126507936,0.4559323192,1.2505208373
9.1592547894,0.8126507936,0.4559323192,1.2505208373
9.1692318916,0.6768043776,0.4350168109,1.2434182356
9.1797738075,0.6768043776,0.4350168109,1.2378294166
9.1894509792,0.6768043776,0.415453583,1.2351377319
9.1991987228,0.6768043776,0.415453583,1.2325159581
9.2095746994,0.5612786538,0.3938606083,1.2503086688
9.2194385529,0.5612786538,0.3938606083,1.2550726032
9.2292656898,0.5612786538,0.3743971884,1.2574250493
9.2391066551,0.5612786538,0.3743971884,1.2620475453
9.2490355968,0.5612786538,0.3540707231,1.2620475453
9.2591371536,0.4624824953,0.3540707231,1.243379363
9.2691690922,0.4624824953,0.3540707231,1.2384188331
9.2791466713,0.4624824953,0.3328358531,1.235941369
9.2892713547,0.4624824953,0.3328358531,1.2334662084
9.2992324829,0.4087899462,0.3160174787,1.2511176953
9.3091905117,0.4087899462,0.3160174787,1.2549774809
9.3191537857,0.4087899462,0.2958230972,1.2569851489
9.3294653893,0.4087899462,0.2958230972,1.2611429874
9.3398122787,0.320594935,0.2564309835,1.2511718127
9.3491725922,0.320594935,0.2564309835,1.2529910205
9.359228611,0.320594935,0.2392936945,1.2566784334
9.3699607849,0.320594935,0.2392936945,1.258541008
9.3790616989,0.320594935,0.2195165008,1.2604123619
9.389816761,0.3222621934,0.2195165008,1.2545443906
9.3989920616,0.3222621934,0.1978465468,1.2531511895
9.4090907574,0.3222621934,0.1978465468,1.2523939379
9.4189369678,0.3222621934,0.1842263341,1.2507755827
9.4297583103,0.3222621934,0.1842263341,1.2507755827
9.4393312931,0.279884488,0.1658293754,1.249418541
9.4492647648,0.279884488,0.1658293754,1.2464690362
9.4591310024,0.279884488,0.1504109055,1.2450495547
9.4696993828,0.279884488,0.1504109055,1.2436784563
9.4788246155,0.5337491738,0.1504109055,1.2885902834
9.4895381927,0.5337491738,0.1351276636,1.2932421061
9.4992735386,0.5337491738,0.1351276636,1.2954908782
9.5091562271,0.5337491738,0.1176258028,1.299821371
9.5191466808,0.5337491738,0.1176258028,1.299821371
9.5290265083,0.4185364697,0.1060976386,1.2905857716
9.539175272,0.4185364697,0.1060976386,1.2942730548
9.5492925644,0.4185364697,0.095979102,1.2960713164
9.5591142178,0.4185364697,0.095979102,1.2978371939
9.5695221424,0.4185364697,0.0811159462,1.2978371939
9.5793640614,0.4185364697,0.0811159462,1.2978371939
9.58939147,0.4185364697,0.0740011409,1.2978371939
9.5990743637,0.4185364697,0.0740011409,1.2978371939
9.6096353531,0.4185364697,0.0665588155,1.2978371939
9.6192083359,0.4185364697,0.0665588155,1.2978371939
9.6290736198,0.4185364697,0.0557615682,1.2978371939
9.6394593716,0.4185364697,0.0557615682,1.2978371939
9.649140358,0.4185364697,0.0476226844,1.2978371939
9.6594135761,0.4185364697,0.0476226844,1.2978371939
9.6692178249,0.4185364697,0.0411456041,1.2978371939
9.6796858311,0.4185364697,0.0411456041,1.2978371939
9.6893563271,0.4185364697,0.0364572667,1.2978371939
9.6994736195,0.4185364697,0.0364572667,1.2978371939
9.7091944218,0.4185364697,0.0331243984,1.2978371939
9.7192730904,0.4185364697,0.0331243984,1.2978371939
9.7295031548,0.4185364697,0.0331243984,1.2978371939
9.739289999,0.4185364697,0.0273776315,1.2978371939
9.7494235039,0.4185364697,0.0273776315,1.2978371939
9.7594707012,0.4185364697,0.024973534,1.2978371939
9.7696344852,0.4185364697,0.024973534,1.2978371939
9.7792084217,0.4185364697,0.0216349941,1.2978371939
9.7893936634,0.4185364697,0.0216349941,1.2978371939
9.7996747494,0.4185364697,0.013909054,1.2978371939
9.8090419769,0.4185364697,0.013909054,1.2978371939
9.8191814423,0.4185364697,0.0107027721,1.2978371939
9.8290188313,0.4185364697,0.0107027721,1.2978371939
9.839246273,0.4185364697,0.0110313594,1.2978371939
9.8491163254,0.4185364697,0.0110313594,1.2978371939
9.8592574596,0.4185364697,0.0103097074,1.2978371939
9.8692128658,0.4185364697,0.0103097074,1.2978371939
9.8789901733,0.4185364697,0.0090446873,1.2978371939
9.8891763687,0.4185364697,0.0090446873,1.2978371939
9.8992063999,0.4185364697,0.0075728712,1.2978371939
9.9092354774,0.4185364697,0.0075728712,1.2978371939
9.9192881584,0.4185364697,0.0049567977,1.2978371939
9.9292855263,0.4185364697,0.0049567977,1.2978371939
9.9392642975,0.4185364697,0.004248024,1.2978371939
9.9491021633,0.4185364697,0.004248024,1.2978371939
9.9590702057,0.4185364697,0.004248024,1.2978371939
9.9689450264,0.4185364697,0.0031199912,1.2978371939
9.9791853428,0.4185364697,0.0031199912,1.2978371939
9.9892299175,0.4185364697,0.0026325628,1.2978371939
9.9992864132,0.4185364697,0.0026325628,1.2978371939
10.0091977119,0.4185364697,0.0031297635,1.2978371939
10.0192024708,0.4185364697,0.0031297635,1.2978371939
10.0290381908,0.4185364697,0.0018320688,1.2978371939
10.0392003059,0.4185364697,0.0018320688,1.2978371939
10.0491671562,0.4185364697,0.0013368835,1.2978371939
10.0592274666,0.4185364697,0.0013368835,1.2978371939
10.0692358017,0.4185364697,-0.0007418807,1.2978371939
10.079169035,0.4185364697,-0.0007418807,1.2978371939
10.0892252922,0.4185364697,0.0019411991,1.2978371939
10.0993828773,0.4185364697,0.0019411991,1.2978371939
10.1092166901,0.4185364697,0.0012842641,1.2978371939
10.1197323799,0.4185364697,0.0012842641,1.2978371939
10.1289644241,0.4185364697,0.0026453908,1.2978371939
10.1392142773,0.4185364697,0.0026453908,1.2978371939
10.1492643356,0.4185364697,0.000807912,1.2978371939
10.1591215134,0.4185364697,0.000807912,1.2978371939
10.1694991589,0.4185364697,-0.0001255884,1.2978371939
10.1792464256,0.4185364697,-0.0001255884,1.2978371939
10.1891970634,0.4185364697,-0.0001255884,1.2978371939
10.1992478371,0.4185364697,0.0038537078,1.2978371939
10.2092273235,0.4185364697,0.0038537078,1.2978371939
10.2190303802,0.4185364697,0.0012104241,1.2978371939
10.2297408581,0.4185364697,0.0012104241,1.2978371939
10.2392382622,0.4185364697,-0.0006056861,1.2978371939
10.2491664886,0.4185364697,-0.0006056861,1.2978371939
10.2590930462,0.4185364697,0.0012345132,1.2978371939
10.2691042423,0.4185364697,0.0012345132,1.2978371939
10.2790284157,0.4185364697,0.0006061444,1.2978371939
10.2893266678,0.4185364697,0.0006061444,1.2978371939
10.2993946075,0.4185364697,-0.0007457811,1.2978371939
10.3094661236,0.4185364697,-0.0007457811,1.2978371939
10.3192958832,0.4185364697,-0.0001586704,1.2978371939
10.3299875259,0.4185364697,-0.0001586704,1.2978371939
10.339769125,0.4185364697,0.0002435838,1.2978371939
10.349552393,0.4185364697,0.0002435838,1.2978371939
10.3599061966,0.4185364697,0.000068279,1.2978371939
10.3692178726,0.4185364697,0.000068279,1.2978371939
10.3792860508,0.4185364697,0.0010092191,1.2978371939
10.3896689415,0.4185364697,0.0010092191,1.2978371939
10.3992702961,0.4185364697,-0.0009616974,1.2978371939
10.4097797871,0.4185364697,-0.0009616974,1.2978371939
10.4189534187,0.4185364697,-0.0009616974,1.2978371939
10.4292142391,0.4185364697,-0.0006016277,1.2978371939
10.4392840862,0.4185364697,-0.0006016277,1.2978371939
10.449287653,0.4185364697,-0.00164099,1.2978371939
10.459291935,0.4185364697,-0.00164099,1.2978371939
