1412272101.7616613,0.9647974967956543,1.0182935875306962
1412272101.7704902,0.9647974967956543,1.0182935875306962
1412272101.7812479,0.9683243632316589,0.9947056279187555
1412272101.7911427,0.9683243632316589,0.9947056279187555
1412272101.8029406,0.9670504331588745,0.9947056279187555
1412272101.8108552,0.9670504331588745,0.9947056279187555
1412272101.8208876,0.9680202007293701,0.9947056279187555
1412272101.8305259,0.9680202007293701,1.0044836654916032
1412272101.8414693,0.9668496251106262,1.0044836654916032
1412272101.850456,0.9668496251106262,1.0044836654916032
1412272101.8621001,0.966614842414856,1.0044836654916032
1412272101.8713026,0.966614842414856,1.0044836654916032
1412272101.8836389,0.9713566303253174,0.8951795698583938
1412272101.890199,0.9713566303253174,0.8951795698583938
1412272101.9020295,0.9702410697937012,0.8951795698583938
1412272101.9107478,0.9702410697937012,0.8951795698583938
1412272101.9204557,0.9702410697937012,0.8951795698583938
1412272101.9310281,0.9690551161766052,0.8621322769834912
1412272101.9422016,0.9690551161766052,0.8621322769834912
1412272101.950442,0.9723423719406128,0.8621322769834912
1412272101.9610102,0.9723423719406128,0.8621322769834912
1412272101.970028,0.9713234305381775,0.8621322769834912
1412272101.9813824,0.9713234305381775,0.8267364341200505
1412272101.9907017,0.9706472158432007,0.8267364341200505
1412272102.0016289,0.9706472158432007,0.8267364341200505
1412272102.0101202,0.9671390652656555,0.8267364341200505
1412272102.0226297,0.9671390652656555,0.748729615033612
1412272102.0300653,0.9737314581871033,0.748729615033612
1412272102.0401533,0.9737314581871033,0.748729615033612
1412272102.0504029,0.9737314581871033,0.748729615033612
1412272102.0627222,0.970880389213562,0.748729615033612
1412272102.07154,0.970880389213562,0.748729615033612
1412272102.0836725,0.9675633907318115,0.6944506724155743
1412272102.0907912,0.9675633907318115,0.6944506724155743
1412272102.1008918,0.9737288951873779,0.6944506724155743
1412272102.110817,0.9737288951873779,0.6944506724155743
1412272102.1207402,0.9665316343307495,0.6944506724155743
1412272102.1309717,0.9665316343307495,1.649176505188322
1412272102.1419804,0.973866879940033,1.649176505188322
1412272102.1501348,0.973866879940033,1.649176505188322
1412272102.1626747,0.9753900766372681,1.649176505188322
1412272102.1698177,0.9753900766372681,1.649176505188322
1412272102.1827924,0.9702845215797424,1.5072818236429266
1412272102.1908176,0.9702845215797424,1.5072818236429266
1412272102.2026558,0.9745539426803589,1.5072818236429266
1412272102.2104332,0.9745539426803589,1.5072818236429266
1412272102.222982,0.9691513776779175,1.4464633949250842
1412272102.2303586,0.9691513776779175,1.4464633949250842
1412272102.242309,0.9711335301399231,1.4464633949250842
1412272102.251423,0.9711335301399231,1.4464633949250842
1412272102.262641,0.9711335301399231,1.4464633949250842
1412272102.2705956,0.9711489081382751,1.4464633949250842
1412272102.2819173,0.9711489081382751,1.2926534696723448
1412272102.2905293,0.9731296300888062,1.2926534696723448
1412272102.3016765,0.9731296300888062,1.2926534696723448
1412272102.310709,0.9697611927986145,1.2926534696723448
1412272102.3230247,0.9697611927986145,1.3097576641018593
1412272102.330665,0.9772675037384033,1.3097576641018593
1412272102.3422422,0.9772675037384033,1.3097576641018593
1412272102.350222,0.9739983677864075,1.3097576641018593
1412272102.3619807,0.9739983677864075,1.3097576641018593
1412272102.3708584,0.9749963879585266,1.3097576641018593
1412272102.3813262,0.9749963879585266,1.207033486112832
1412272102.3913379,0.9721257090568542,1.207033486112832
1412272102.4020677,0.9721257090568542,1.207033486112832
1412272102.4101233,0.9721257090568542,1.207033486112832
1412272102.4219341,0.9736756086349487,1.176466523794895
1412272102.430725,0.9736756086349487,1.176466523794895
1412272102.4412415,0.9755016565322876,1.176466523794895
1412272102.450628,0.9755016565322876,1.176466523794895
1412272102.4612908,0.9749933481216431,1.176466523794895
1412272102.470562,0.9749933481216431,1.176466523794895
1412272102.484028,0.9706109762191772,1.1374630854411936
1412272102.4907582,0.9706109762191772,1.1374630854411936
1412272102.5019596,0.9776660799980164,1.1374630854411936
1412272102.5106068,0.9776660799980164,1.1374630854411936
1412272102.5210993,0.9745017886161804,1.1776794318742885
1412272102.530681,0.9745017886161804,1.1776794318742885
1412272102.540901,0.971213161945343,1.1776794318742885
1412272102.550168,0.971213161945343,1.1776794318742885
1412272102.5618038,0.9784759879112244,1.1776794318742885
1412272102.5706973,0.9784759879112244,1.139146750743635
1412272102.580986,0.9784759879112244,1.139146750743635
1412272102.5905662,0.9776227474212646,1.139146750743635
1412272102.600542,0.9776227474212646,1.139146750743635
1412272102.6105447,0.975477397441864,1.139146750743635
1412272102.621049,0.975477397441864,1.0523694508427086
1412272102.6301212,0.9739869236946106,1.0523694508427086
1412272102.6413784,0.9739869236946106,1.0523694508427086
1412272102.6501431,0.9768980741500854,1.0523694508427086
1412272102.665928,0.9768980741500854,1.0523694508427086
1412272102.6707087,0.9765689373016357,1.0353316312310794
1412272102.6809688,0.9765689373016357,1.0353316312310794
1412272102.6905835,0.975178062915802,1.0353316312310794
1412272102.7019045,0.975178062915802,1.0353316312310794
1412272102.7102115,0.9746879935264587,1.0353316312310794
1412272102.7235756,0.9746879935264587,1.039731879525727
1412272102.730571,0.9767913222312927,1.039731879525727
1412272102.7410593,0.9767913222312927,1.039731879525727
1412272102.7508712,0.9767913222312927,1.039731879525727
1412272102.7625935,0.9742954969406128,1.039731879525727
1412272102.771039,0.9742954969406128,1.0244814497115198
1412272102.7822893,0.9740042090415955,1.0244814497115198
1412272102.7910082,0.9740042090415955,1.0244814497115198
1412272102.8037872,0.977557897567749,1.0244814497115198
1412272102.8107378,0.977557897567749,1.0244814497115198
1412272102.8232634,0.9753656387329102,1.121956221078099
1412272102.8307128,0.9753656387329102,1.121956221078099
1412272102.8436391,0.9755595922470093,1.121956221078099
1412272102.850848,0.9755595922470093,1.121956221078099
1412272102.861978,0.9761361479759216,1.121956221078099
1412272102.8704271,0.9761361479759216,1.0828233401971683
1412272102.881902,0.975791871547699,1.0828233401971683
1412272102.8907046,0.975791871547699,1.0828233401971683
1412272102.9019496,0.9758039116859436,1.0828233401971683
1412272102.9107113,0.9758039116859436,1.0828233401971683
1412272102.9219544,0.9759576916694641,1.0197057066415796
1412272102.9307873,0.9759576916694641,1.0197057066415796
1412272102.9420595,0.9759576916694641,1.0197057066415796
1412272102.9500623,0.974296510219574,1.0197057066415796
1412272102.961389,0.974296510219574,1.0197057066415796
1412272102.9702303,0.9762845635414124,0.9891193834113292
1412272102.9813943,0.9762845635414124,0.9891193834113292
1412272102.9901319,0.9728726744651794,0.9891193834113292
1412272103.0015519,0.9728726744651794,0.9891193834113292
1412272103.0100422,0.9722415804862976,0.9891193834113292
1412272103.0212529,0.9722415804862976,1.0354248439206306
1412272103.0301273,0.9733442664146423,1.0354248439206306
1412272103.0404744,0.9733442664146423,1.0354248439206306
1412272103.0507605,0.9730736613273621,1.0354248439206306
1412272103.0608938,0.9730736613273621,1.0354248439206306
1412272103.070327,0.9765092730522156,1.0624767163062536
1412272103.0804956,0.9765092730522156,1.0624767163062536
1412272103.0903032,0.9765092730522156,1.0624767163062536
1412272103.1000915,0.9747084379196167,1.0624767163062536
1412272103.109875,0.9747084379196167,1.0624767163062536
1412272103.1224692,0.9698329567909241,1.0147690309982078
1412272103.1299896,0.9698329567909241,1.0147690309982078
1412272103.1417387,0.9658620357513428,1.0147690309982078
1412272103.1502175,0.9658620357513428,1.0147690309982078
1412272103.1614146,0.9679701328277588,1.0147690309982078
1412272103.1707585,0.9679701328277588,1.0618432337460888
1412272103.181431,0.9668094515800476,1.0618432337460888
1412272103.1905086,0.9668094515800476,1.0618432337460888
1412272103.2027457,0.9649871587753296,1.0618432337460888
1412272103.2107124,0.9649871587753296,1.0618432337460888
1412272103.2206795,0.9733748435974121,1.0051961064171249
1412272103.2306802,0.9733748435974121,1.0051961064171249
1412272103.2414236,0.9694543480873108,1.0051961064171249
1412272103.2512372,0.9694543480873108,1.0051961064171249
1412272103.2605104,0.9694543480873108,1.0051961064171249
1412272103.2707407,0.9632243514060974,0.9965071060643395
1412272103.281339,0.9632243514060974,0.9965071060643395
1412272103.2909641,0.9639328718185425,0.9965071060643395
1412272103.3011684,0.9639328718185425,0.9965071060643395
1412272103.3108919,0.965211808681488,0.9965071060643395
1412272103.3213468,0.965211808681488,0.9701640926614685
1412272103.33116,0.9635505676269531,0.9701640926614685
1412272103.3428724,0.9635505676269531,0.9701640926614685
1412272103.3505435,0.9658708572387695,0.9701640926614685
1412272103.3629181,0.9658708572387695,0.9701640926614685
1412272103.3707798,0.9656787514686584,1.066871632812719
1412272103.3809135,0.9656787514686584,1.066871632812719
1412272103.3905792,0.9634113907814026,1.066871632812719
1412272103.4021635,0.9634113907814026,1.066871632812719
1412272103.4102752,0.9603435397148132,1.066871632812719
1412272103.4204345,0.9603435397148132,1.0358932453003695
1412272103.429918,0.9603435397148132,1.0358932453003695
1412272103.4409096,0.9614861607551575,1.0358932453003695
1412272103.4502513,0.9614861607551575,1.0358932453003695
1412272103.4605587,0.9636510610580444,1.0358932453003695
1412272103.4707074,0.9636510610580444,1.018972518816734
1412272103.4803138,0.9647468328475952,1.018972518816734
1412272103.4903238,0.9647468328475952,1.018972518816734
1412272103.500704,0.9626490473747253,1.018972518816734
1412272103.510257,0.9626490473747253,1.018972518816734
1412272103.5205462,0.9621349573135376,0.9988796425858222
1412272103.5302997,0.9621349573135376,0.9988796425858222
1412272103.5401154,0.9643471837043762,0.9988796425858222
1412272103.5505576,0.9643471837043762,0.9988796425858222
1412272103.559968,0.9675108194351196,0.9988796425858222
1412272103.5700822,0.9675108194351196,0.968303423964511
1412272103.5843222,0.9678188562393188,0.968303423964511
1412272103.5908158,0.9678188562393188,0.968303423964511
1412272103.6009333,0.9678188562393188,0.968303423964511
1412272103.610618,0.9699468016624451,0.968303423964511
1412272103.621768,0.9699468016624451,1.0684489150281746
1412272103.6312299,0.96710604429245,1.0684489150281746
1412272103.6411004,0.96710604429245,1.0684489150281746
1412272103.6512973,0.965347945690155,1.0684489150281746
1412272103.6601567,0.965347945690155,1.0684489150281746
1412272103.6705985,0.9734399914741516,1.0544941726040176
1412272103.6804152,0.9734399914741516,1.0544941726040176
1412272103.6901286,0.9727558493614197,1.0544941726040176
1412272103.700388,0.9727558493614197,1.0544941726040176
1412272103.7100968,0.9704408049583435,1.0544941726040176
1412272103.7201424,0.9704408049583435,1.015602132114956
1412272103.7308934,0.9702832102775574,1.015602132114956
1412272103.740072,0.9702832102775574,1.015602132114956
1412272103.7503612,0.9748468995094299,1.015602132114956
1412272103.7601974,0.9748468995094299,1.015602132114956
1412272103.7700677,0.9748468995094299,1.0369518370908086
1412272103.7807713,0.9762760400772095,1.0369518370908086
1412272103.7899854,0.9762760400772095,1.0369518370908086
1412272103.8002632,0.9683398008346558,1.0369518370908086
1412272103.8106625,0.9683398008346558,1.0369518370908086
1412272103.820213,0.9711453318595886,0.9769515949418461
1412272103.8304625,0.9711453318595886,0.9769515949418461
1412272103.841095,0.9694127440452576,0.9769515949418461
1412272103.8504734,0.9694127440452576,0.9769515949418461
1412272103.8601468,0.9715754389762878,0.9769515949418461
1412272103.8701594,0.9715754389762878,1.0376067814620997
1412272103.8803499,0.9709415435791016,1.0376067814620997
1412272103.8904648,0.9709415435791016,1.0376067814620997
1412272103.900214,0.9711103439331055,1.0376067814620997
1412272103.910285,0.9711103439331055,1.0376067814620997
1412272103.920294,0.9679480791091919,1.0256842353144178
1412272103.9305055,0.9679480791091919,1.0256842353144178
1412272103.9401674,0.9679480791091919,1.0256842353144178
1412272103.9510193,0.9681983590126038,1.0256842353144178
1412272103.9601927,0.9681983590126038,1.0256842353144178
1412272103.9703686,0.9705971479415894,1.0189582664089116
1412272103.9802713,0.9705971479415894,1.0189582664089116
1412272103.990754,0.9715314507484436,1.0189582664089116
1412272104.0005422,0.9715314507484436,1.0189582664089116
1412272104.010348,0.9683277010917664,1.0189582664089116
1412272104.0203323,0.9683277010917664,1.0357267743872471
1412272104.030044,0.9684339165687561,1.0357267743872471
1412272104.0401807,0.9684339165687561,1.0357267743872471
1412272104.0506923,0.9701905846595764,1.0357267743872471
1412272104.0604167,0.9701905846595764,1.0357267743872471
1412272104.0709863,0.9750891923904419,1.0283704662037239
1412272104.0801725,0.9750891923904419,1.0283704662037239
1412272104.0910683,0.9637832641601562,1.0283704662037239
1412272104.1004179,0.9637832641601562,1.0283704662037239
1412272104.1103115,0.9637832641601562,1.0283704662037239
1412272104.120195,0.9683907628059387,0.9891440314415458
1412272104.1307065,0.9683907628059387,0.9891440314415458
1412272104.1407685,0.9683945775032043,0.9891440314415458
1412272104.1500733,0.9683945775032043,0.9891440314415458
1412272104.1603324,0.9711970090866089,0.9891440314415458
1412272104.1706305,0.9711970090866089,0.9951973776406754
1412272104.1803536,0.9623804092407227,0.9951973776406754
1412272104.1906633,0.9623804092407227,0.9951973776406754
1412272104.200368,0.966609001159668,0.9951973776406754
1412272104.2101963,0.966609001159668,0.9951973776406754
1412272104.2201803,0.9651391506195068,1.0390993452117678
1412272104.2306235,0.9651391506195068,1.0390993452117678
1412272104.240576,0.9689408540725708,1.0390993452117678
1412272104.250312,0.9689408540725708,1.0390993452117678
1412272104.2598968,0.9649631977081299,1.0390993452117678
1412272104.2707381,0.9649631977081299,1.0296962888947525
1412272104.2804368,0.9649631977081299,1.0296962888947525
1412272104.290133,0.9648869037628174,1.0296962888947525
1412272104.3000586,0.9648869037628174,1.0296962888947525
1412272104.3099334,0.965539276599884,1.0296962888947525
1412272104.3207614,0.965539276599884,1.0158250842838705
1412272104.3311136,0.9630123376846313,1.0158250842838705
1412272104.3401606,0.9630123376846313,1.0158250842838705
1412272104.3516803,0.9641379714012146,1.0158250842838705
1412272104.3599682,0.9641379714012146,1.0158250842838705
1412272104.3723073,0.9643250107765198,1.0030395731620434
1412272104.380401,0.9643250107765198,1.0030395731620434
1412272104.3907871,0.9658374786376953,1.0030395731620434
1412272104.4001966,0.9658374786376953,1.0030395731620434
1412272104.411824,0.9659484624862671,1.0030395731620434
1412272104.4207656,0.9659484624862671,0.9804640917738454
1412272104.4303043,0.9674957394599915,0.9804640917738454
1412272104.4409425,0.9674957394599915,0.9804640917738454
1412272104.4508069,0.9674957394599915,0.9804640917738454
1412272104.4610782,0.9667182564735413,0.9804640917738454
1412272104.4707704,0.9667182564735413,1.0349368382424762
1412272104.4829764,0.9622843265533447,1.0349368382424762
1412272104.491306,0.9622843265533447,1.0349368382424762
1412272104.5011184,0.9696843028068542,1.0349368382424762
1412272104.5136912,0.9696843028068542,1.0349368382424762
1412272104.5209038,0.9657003283500671,1.0054423307206077
1412272104.5309556,0.9657003283500671,1.0054423307206077
1412272104.5408316,0.9692877531051636,1.0054423307206077
1412272104.5521207,0.9692877531051636,1.0054423307206077
1412272104.560678,0.9655715227127075,1.0054423307206077
1412272104.5706584,0.9655715227127075,1.035235888304721
1412272104.5809946,0.9623194336891174,1.035235888304721
1412272104.5912375,0.9623194336891174,1.035235888304721
1412272104.602757,0.9643269181251526,1.035235888304721
1412272104.61013,0.9643269181251526,1.035235888304721
1412272104.6208258,0.9643269181251526,0.9578198211089508
1412272104.631842,0.9644405841827393,0.9578198211089508
1412272104.6452749,0.9660487771034241,0.9578198211089508
1412272104.6521273,0.9660487771034241,0.9578198211089508
1412272104.6607344,0.9660487771034241,0.9578198211089508
1412272104.6715896,0.96565842628479,1.012081116558159
1412272104.6803195,0.96565842628479,1.012081116558159
1412272104.6908715,0.9666544198989868,1.012081116558159
1412272104.7011049,0.9666544198989868,1.012081116558159
1412272104.711264,0.9682433605194092,1.012081116558159
1412272104.7207048,0.9682433605194092,1.0201173798637622
1412272104.7322328,0.9649550914764404,1.0201173798637622
1412272104.7408466,0.9649550914764404,1.0201173798637622
1412272104.752118,0.9620935916900635,1.0201173798637622
1412272104.7602592,0.9620935916900635,1.0201173798637622
1412272104.77314,0.9736214876174927,0.9948614046607772
1412272104.7815537,0.9736214876174927,0.9948614046607772
1412272104.79339,0.969909131526947,0.9948614046607772
1412272104.800621,0.969909131526947,0.9948614046607772
1412272104.8116705,0.969909131526947,0.9948614046607772
1412272104.8203747,0.9694164395332336,0.9942034760867428
1412272104.8313217,0.9694164395332336,0.9942034760867428
1412272104.8406425,0.9689821600914001,0.9942034760867428
1412272104.8527067,0.9689821600914001,0.9942034760867428
1412272104.8606517,0.9645017385482788,0.9942034760867428
1412272104.8702993,0.9645017385482788,0.9982243769956585
1412272104.8800755,0.9640794992446899,0.9982243769956585
1412272104.8911288,0.9640794992446899,0.9982243769956585
1412272104.900021,0.9618297219276428,0.9982243769956585
1412272104.9118817,0.9618297219276428,0.9982243769956585
1412272104.9199343,0.9653262495994568,0.9640669136203847
1412272104.9301865,0.9653262495994568,0.9640669136203847
1412272104.9398549,0.9615027904510498,0.9640669136203847
1412272104.9504876,0.9615027904510498,0.9640669136203847
1412272104.9600062,0.9615027904510498,0.9640669136203847
1412272104.9700146,0.9654617309570312,1.0113550530054112
1412272104.9801037,0.9654617309570312,1.0113550530054112
1412272104.9902298,0.9607869386672974,1.0113550530054112
1412272105.0000637,0.9607869386672974,1.0113550530054112
1412272105.0104532,0.9624668955802917,1.0113550530054112
1412272105.020401,0.9624668955802917,0.9845933983519761
1412272105.032062,0.9612928628921509,0.9845933983519761
1412272105.0405548,0.9612928628921509,0.9845933983519761
1412272105.0501547,0.9586451649665833,0.9845933983519761
1412272105.0597918,0.9586451649665833,0.9845933983519761
1412272105.0713837,0.962742269039154,1.0000655600350563
1412272105.0808427,0.962742269039154,1.0000655600350563
1412272105.0905712,0.9601709842681885,1.0000655600350563
1412272105.100168,0.9601709842681885,1.0000655600350563
1412272105.110828,0.963823676109314,1.0000655600350563
1412272105.1202922,0.963823676109314,0.9798546116630389
1412272105.131188,0.9608470797538757,0.9798546116630389
1412272105.139852,0.9608470797538757,0.9798546116630389
1412272105.1537392,0.9645741581916809,0.9798546116630389
1412272105.1601908,0.9645741581916809,0.9798546116630389
1412272105.1711059,0.9645741581916809,0.9966322304652278
1412272105.179927,0.9643572568893433,0.9966322304652278
1412272105.1905155,0.9643572568893433,0.9966322304652278
1412272105.2001944,0.963945209980011,0.9966322304652278
1412272105.2130454,0.963945209980011,0.9940843089474762
1412272105.220445,0.9613842368125916,0.9940843089474762
1412272105.2309349,0.9613842368125916,0.9940843089474762
1412272105.2406256,0.9639645218849182,0.9940843089474762
1412272105.2513118,0.9639645218849182,0.9940843089474762
1412272105.260635,0.9613121151924133,0.9940843089474762
1412272105.2722578,0.9613121151924133,0.9877716267158517
1412272105.2807045,0.9653195738792419,0.9877716267158517
1412272105.2910755,0.9653195738792419,0.9877716267158517
1412272105.300814,0.9674714207649231,0.9877716267158517
1412272105.310674,0.9674714207649231,0.9877716267158517
1412272105.320601,0.9674714207649231,1.0282472141681398
1412272105.331367,0.9612765908241272,1.0282472141681398
1412272105.3408058,0.9612765908241272,1.0282472141681398
1412272105.3517463,0.9628328084945679,1.0282472141681398
1412272105.3606908,0.9628328084945679,1.0282472141681398
1412272105.3728213,0.9588071703910828,1.0358119664447147
1412272105.3808866,0.9588071703910828,1.0358119664447147
1412272105.3910594,0.9627058506011963,1.0358119664447147
1412272105.4004312,0.9627058506011963,1.0358119664447147
1412272105.4108958,0.9629504680633545,1.0358119664447147
1412272105.420695,0.9629504680633545,1.0548531806005854
1412272105.4313333,0.9624848365783691,1.0548531806005854
1412272105.4407756,0.9624848365783691,1.0548531806005854
1412272105.452785,0.9599208235740662,1.0548531806005854
1412272105.460573,0.9599208235740662,1.0548531806005854
1412272105.4712071,0.9584861397743225,1.029888975898765
1412272105.4809678,0.9584861397743225,1.029888975898765
1412272105.4929063,0.9645522236824036,1.029888975898765
1412272105.5001307,0.9645522236824036,1.029888975898765
1412272105.5108705,0.9645522236824036,1.029888975898765
1412272105.5209954,0.9645837545394897,1.013772678270299
1412272105.5311935,0.9645837545394897,1.013772678270299
1412272105.5409598,0.9604997634887695,1.013772678270299
1412272105.550878,0.9604997634887695,1.013772678270299
1412272105.5607245,0.9592217803001404,1.013772678270299
1412272105.5728889,0.9592217803001404,1.0357020251110483
1412272105.5807693,0.9606695175170898,1.0357020251110483
1412272105.5919168,0.9606695175170898,1.0357020251110483
1412272105.601001,0.9645254611968994,1.0357020251110483
1412272105.614114,0.9645254611968994,1.017482136413441
1412272105.6202295,0.9585289359092712,1.017482136413441
1412272105.6318188,0.9585289359092712,1.017482136413441
1412272105.6409,0.9650141596794128,1.017482136413441
1412272105.6502407,0.9650141596794128,1.017482136413441
1412272105.6607814,0.9650141596794128,1.017482136413441
1412272105.6712854,0.9597494006156921,0.9993056317935456
1412272105.6812274,0.9597494006156921,0.9993056317935456
1412272105.691664,0.9608170390129089,0.9993056317935456
1412272105.7009876,0.9608170390129089,0.9993056317935456
1412272105.7128136,0.9633752107620239,1.0140503346998448
1412272105.72041,0.9633752107620239,1.0140503346998448
1412272105.732443,0.9598115086555481,1.0140503346998448
1412272105.7407405,0.9598115086555481,1.0140503346998448
1412272105.751821,0.9552723169326782,1.0140503346998448
1412272105.7608583,0.9552723169326782,1.0178556703099502
1412272105.7709422,0.9533681273460388,1.0178556703099502
1412272105.779955,0.9533681273460388,1.0178556703099502
1412272105.7917325,0.9620895981788635,1.0178556703099502
1412272105.8006542,0.9620895981788635,1.0178556703099502
1412272105.8130603,0.9623552560806274,1.007671892918737
1412272105.8212721,0.9623552560806274,1.007671892918737
1412272105.831489,0.9623552560806274,1.007671892918737
1412272105.8407252,0.9600393176078796,1.007671892918737
1412272105.8520591,0.9600393176078796,1.007671892918737
1412272105.8604121,0.9614283442497253,1.007671892918737
1412272105.8724642,0.9614283442497253,0.9945399546453144
1412272105.880739,0.9622039198875427,0.9945399546453144
1412272105.8935962,0.9622039198875427,0.9945399546453144
1412272105.9007866,0.9637193083763123,0.9945399546453144
1412272105.9126186,0.9637193083763123,1.0393183504633745
1412272105.9211252,0.9679931998252869,1.0393183504633745
1412272105.9317117,0.9679931998252869,1.0393183504633745
1412272105.940812,0.9657014012336731,1.0393183504633745
1412272105.951146,0.9657014012336731,1.0393183504633745
1412272105.9607098,0.9691745638847351,1.0380721550544427
1412272105.9707186,0.9691745638847351,1.0380721550544427
1412272105.9800851,0.9691745638847351,1.0380721550544427
1412272105.9904315,0.9687073826789856,1.0380721550544427
1412272106.00105,0.9687073826789856,1.0380721550544427
1412272106.0136604,0.9696767926216125,0.9938397270782856
1412272106.0211701,0.9696767926216125,0.9938397270782856
1412272106.0315807,0.970420241355896,0.9938397270782856
1412272106.0408762,0.970420241355896,0.9938397270782856
1412272106.0516672,0.9688223600387573,0.9938397270782856
1412272106.0608656,0.9688223600387573,1.0429759042192477
1412272106.0715837,0.9704756736755371,1.0429759042192477
1412272106.080404,0.9704756736755371,1.0429759042192477
1412272106.0927544,0.9750311374664307,1.0429759042192477
1412272106.1005685,0.9750311374664307,1.0429759042192477
1412272106.1108217,0.9709685444831848,0.9603250111287385
1412272106.1209133,0.9709685444831848,0.9603250111287385
1412272106.1327434,0.9718246459960938,0.9603250111287385
1412272106.1402287,0.9718246459960938,0.9603250111287385
1412272106.1525166,0.9728991389274597,0.9603250111287385
1412272106.1600718,0.9728991389274597,1.0194629143589267
1412272106.172991,0.9708951115608215,1.0194629143589267
1412272106.180853,0.9708951115608215,1.0194629143589267
1412272106.1913793,0.9708951115608215,1.0194629143589267
1412272106.2001557,0.9793761372566223,1.0194629143589267
1412272106.211662,0.9793761372566223,0.9891954450102398
1412272106.220012,0.9725805521011353,0.9891954450102398
1412272106.230199,0.9725805521011353,0.9891954450102398
1412272106.24077,0.9703055024147034,0.9891954450102398
1412272106.253584,0.9703055024147034,0.9891954450102398
1412272106.2606704,0.9753196835517883,1.0249324203285752
1412272106.2715557,0.9753196835517883,1.0249324203285752
1412272106.2806187,0.9761883616447449,1.0249324203285752
1412272106.2912865,0.9761883616447449,1.0249324203285752
1412272106.3008366,0.9739388227462769,1.0249324203285752
1412272106.3105876,0.9739388227462769,1.0350715088126405
1412272106.3209846,0.9711941480636597,1.0350715088126405
1412272106.3317387,0.9711941480636597,1.0350715088126405
1412272106.3408847,0.9711941480636597,1.0350715088126405
1412272106.3518896,0.9744729995727539,1.0350715088126405
1412272106.3604114,0.9744729995727539,0.9945988790358442
1412272106.3716745,0.9733909964561462,0.9945988790358442
1412272106.3810346,0.9733909964561462,0.9945988790358442
1412272106.391701,0.9760112762451172,0.9945988790358442
1412272106.4007483,0.9760112762451172,0.9945988790358442
1412272106.41182,0.9727590680122375,1.0480866343362671
1412272106.4210565,0.9727590680122375,1.0480866343362671
1412272106.4322557,0.9705845713615417,1.0480866343362671
1412272106.440799,0.9705845713615417,1.0480866343362671
1412272106.4524264,0.9766805171966553,1.0480866343362671
1412272106.4609988,0.9766805171966553,1.0038312538721041
1412272106.4732645,0.9786679744720459,1.0038312538721041
1412272106.4810543,0.9786679744720459,1.0038312538721041
1412272106.492262,0.9767059087753296,1.0038312538721041
1412272106.5005205,0.9767059087753296,1.0038312538721041
1412272106.5127358,0.9733730554580688,1.0242229521741328
1412272106.520812,0.9733730554580688,1.0242229521741328
1412272106.5341403,0.9747235774993896,1.0242229521741328
1412272106.540175,0.9747235774993896,1.0242229521741328
1412272106.5515435,0.9747235774993896,1.0242229521741328
1412272106.5612597,0.9770175218582153,1.0299006976503282
1412272106.5717812,0.9770175218582153,1.0299006976503282
1412272106.5813248,0.9762290716171265,1.0299006976503282
1412272106.5923426,0.9762290716171265,1.0299006976503282
1412272106.600934,0.9748860001564026,1.0299006976503282
1412272106.6111388,0.9748860001564026,1.0297312004775652
1412272106.6212265,0.9762503504753113,1.0297312004775652
1412272106.6324193,0.9762503504753113,1.0297312004775652
1412272106.6400182,0.9794930219650269,1.0297312004775652
1412272106.6533213,0.9794930219650269,1.0297312004775652
1412272106.6601322,0.9794930219650269,1.033485605063808
1412272106.6716106,0.9799367189407349,1.033485605063808
1412272106.6799684,0.9799367189407349,1.033485605063808
1412272106.6906095,0.9741964340209961,1.033485605063808
1412272106.7002475,0.9741964340209961,1.033485605063808
1412272106.709978,0.9776356220245361,1.0423449526989697
1412272106.720171,0.9776356220245361,1.0423449526989697
1412272106.7301915,0.9785327911376953,1.0423449526989697
1412272106.7399695,0.9785327911376953,1.0423449526989697
1412272106.7497735,0.9822126626968384,1.0423449526989697
1412272106.7603376,0.9822126626968384,1.0065511472567739
1412272106.7708125,0.981144368648529,1.0065511472567739
1412272106.7799938,0.981144368648529,1.0065511472567739
1412272106.7900226,0.9820159673690796,1.0065511472567739
1412272106.7999547,0.9820159673690796,1.0065511472567739
1412272106.8101492,0.9829796552658081,1.0138627870049262
1412272106.8201246,0.9829796552658081,1.0138627870049262
1412272106.8298695,0.9829796552658081,1.0138627870049262
1412272106.84038,0.9890490770339966,1.0138627870049262
1412272106.8508656,0.9890490770339966,1.0138627870049262
1412272106.8598008,0.9807276725769043,0.997488331541126
1412272106.8700092,0.9807276725769043,0.997488331541126
1412272106.8807597,0.9850760698318481,0.997488331541126
1412272106.889784,0.9850760698318481,0.997488331541126
1412272106.9000533,0.9859486818313599,0.997488331541126
1412272106.910778,0.9859486818313599,1.004150100420366
1412272106.919875,0.9897147417068481,1.004150100420366
1412272106.9300513,0.9897147417068481,1.004150100420366
1412272106.9407408,0.9946764707565308,1.004150100420366
1412272106.9502275,0.9946764707565308,1.004150100420366
1412272106.9608088,0.9840733408927917,1.0135611117501135
1412272106.9711304,0.9840733408927917,1.0135611117501135
1412272106.9805868,0.9857175946235657,1.0135611117501135
1412272106.9907727,0.9857175946235657,1.0135611117501135
1412272107.000843,0.987372100353241,1.0135611117501135
1412272107.0128565,0.987372100353241,1.0268550692640055
1412272107.0207822,0.987372100353241,1.0268550692640055
1412272107.0302086,0.986946165561676,1.0268550692640055
